开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-03,5681,,sg4d,安慰奖,,
2023-06-07,5681,大馬彩,damacai,特别奖,舞刀,Playing With Sword
2020-12-05,5681,萬能,toto,安慰奖,舞剑,Brandishing Sword
2019-12-18,5681,大馬彩,damacai,安慰奖,舞刀,Playing With Sword
2019-03-16,5681,大馬彩,damacai,三奖,舞刀,Playing With Sword
2018-11-10,5681,大馬彩,damacai,三奖,舞刀,Playing With Sword
2018-09-26,5681,萬能,toto,安慰奖,舞剑,Brandishing Sword
2018-08-11,5681,,sg4d,特别奖,,
2017-12-03,5681,,sg4d,特别奖,,
2017-11-29,5681,大馬彩,damacai,安慰奖,舞刀,Playing With Sword
2017-06-28,5681,萬能,toto,安慰奖,舞剑,Brandishing Sword
2016-12-04,5681,萬能,toto,特别奖,舞剑,Brandishing Sword
2016-11-09,5681,,sg4d,特别奖,,
2016-08-27,5681,多多博彩,magnum,首奖,舞刀,Brandish A Knife
2015-07-05,5681,萬能,toto,安慰奖,舞剑,Brandishing Sword
2013-12-04,5681,大馬彩,damacai,安慰奖,舞刀,Playing With Sword
2013-08-17,5681,大馬彩,damacai,首奖,舞刀,Playing With Sword
2013-03-03,5681,萬能,toto,安慰奖,舞剑,Brandishing Sword
2013-02-09,5681,,sg4d,安慰奖,,
2011-12-21,5681,大馬彩,damacai,安慰奖,舞刀,Playing With Sword
2011-07-30,5681,大馬彩,damacai,安慰奖,舞刀,Playing With Sword
2010-08-15,5681,,sg4d,特别奖,,
2010-07-04,5681,,sg4d,安慰奖,,
2008-04-30,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
2006-10-14,5681,萬能,toto,特别奖,舞剑,Brandishing Sword
2005-12-24,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
2004-12-04,5681,萬能,toto,特别奖,舞剑,Brandishing Sword
2002-02-27,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
2001-02-25,5681,大馬彩,damacai,特别奖,舞刀,Playing With Sword
1999-01-06,5681,大馬彩,damacai,特别奖,舞刀,Playing With Sword
1998-03-07,5681,大馬彩,damacai,特别奖,舞刀,Playing With Sword
1997-01-29,5681,萬能,toto,首奖,舞剑,Brandishing Sword
1996-12-25,5681,大馬彩,damacai,特别奖,舞刀,Playing With Sword
1996-05-22,5681,多多博彩,magnum,首奖,舞刀,Brandish A Knife
1993-02-18,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
1992-11-05,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
1992-07-08,5681,萬能,toto,特别奖,舞剑,Brandishing Sword
1989-04-24,5681,多多博彩,magnum,首奖,舞刀,Brandish A Knife
1989-02-11,5681,多多博彩,magnum,二奖,舞刀,Brandish A Knife
1988-12-31,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
1986-01-12,5681,多多博彩,magnum,特别奖,舞刀,Brandish A Knife
