开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-01,5275,,sg4d,特别奖,,
2024-01-21,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
2023-05-14,5275,萬能,toto,安慰奖,升职,Promotion
2022-09-25,5275,萬能,toto,二奖,升职,Promotion
2021-03-07,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
2020-09-16,5275,萬能,toto,特别奖,升职,Promotion
2019-09-28,5275,,sg4d,特别奖,,
2019-03-17,5275,,sg4d,特别奖,,
2019-02-24,5275,萬能,toto,特别奖,升职,Promotion
2014-04-27,5275,多多博彩,magnum,安慰奖,升职,Promotion
2012-11-18,5275,多多博彩,magnum,安慰奖,升职,Promotion
2010-02-07,5275,萬能,toto,首奖,升职,Promotion
2010-01-24,5275,多多博彩,magnum,安慰奖,升职,Promotion
2009-12-30,5275,萬能,toto,特别奖,升职,Promotion
2009-10-18,5275,多多博彩,magnum,安慰奖,升职,Promotion
2009-01-25,5275,,sg4d,特别奖,,
2008-12-03,5275,,sg4d,安慰奖,,
2008-02-23,5275,,sg4d,三奖,,
2007-09-12,5275,萬能,toto,特别奖,升职,Promotion
2007-04-03,5275,萬能,toto,特别奖,升职,Promotion
2006-12-02,5275,多多博彩,magnum,二奖,升职,Promotion
2006-04-15,5275,多多博彩,magnum,安慰奖,升职,Promotion
2005-10-22,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
2004-10-27,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
2004-01-27,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
2003-12-27,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
2003-05-07,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
2002-12-07,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
2001-09-08,5275,萬能,toto,特别奖,升职,Promotion
1999-12-26,5275,多多博彩,magnum,安慰奖,升职,Promotion
1999-06-20,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
1998-05-16,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
1998-05-06,5275,多多博彩,magnum,特别奖,升职,Promotion
1998-03-25,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
1997-08-24,5275,萬能,toto,特别奖,升职,Promotion
1997-05-17,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
1997-03-19,5275,多多博彩,magnum,安慰奖,升职,Promotion
1997-03-01,5275,大馬彩,damacai,三奖,升职,Promoted At Work
1996-12-15,5275,大馬彩,damacai,安慰奖,升职,Promoted At Work
1996-08-24,5275,萬能,toto,安慰奖,升职,Promotion
1995-10-25,5275,多多博彩,magnum,安慰奖,升职,Promotion
1995-05-24,5275,多多博彩,magnum,二奖,升职,Promotion
1994-10-26,5275,大馬彩,damacai,特别奖,升职,Promoted At Work
1994-03-23,5275,萬能,toto,特别奖,升职,Promotion
1993-09-13,5275,多多博彩,magnum,二奖,升职,Promotion
1993-03-21,5275,萬能,toto,安慰奖,升职,Promotion
1992-10-01,5275,萬能,toto,特别奖,升职,Promotion
1992-02-29,5275,多多博彩,magnum,安慰奖,升职,Promotion
1990-02-05,5275,多多博彩,magnum,安慰奖,升职,Promotion
