开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-18,6608,萬能,toto,特别奖,青色,Green
2024-08-24,6608,多多博彩,magnum,特别奖,青,Green
2024-02-13,6608,多多博彩,magnum,安慰奖,青,Green
2023-12-17,6608,多多博彩,magnum,特别奖,青,Green
2022-06-19,6608,萬能,toto,安慰奖,青色,Green
2019-05-15,6608,,sg4d,特别奖,,
2017-11-07,6608,萬能,toto,特别奖,青色,Green
2017-08-19,6608,萬能,toto,安慰奖,青色,Green
2016-12-03,6608,萬能,toto,特别奖,青色,Green
2015-07-26,6608,大馬彩,damacai,特别奖,青,Green Leaf
2015-05-23,6608,萬能,toto,特别奖,青色,Green
2014-12-17,6608,多多博彩,magnum,安慰奖,青,Green
2014-09-28,6608,大馬彩,damacai,安慰奖,青,Green Leaf
2014-03-02,6608,萬能,toto,首奖,青色,Green
2013-08-03,6608,,sg4d,特别奖,,
2013-04-28,6608,萬能,toto,安慰奖,青色,Green
2012-11-03,6608,,sg4d,安慰奖,,
2012-03-25,6608,多多博彩,magnum,安慰奖,青,Green
2011-08-31,6608,萬能,toto,安慰奖,青色,Green
2011-04-10,6608,大馬彩,damacai,特别奖,青,Green Leaf
2010-08-11,6608,萬能,toto,特别奖,青色,Green
2008-07-06,6608,大馬彩,damacai,特别奖,青,Green Leaf
2008-07-02,6608,大馬彩,damacai,安慰奖,青,Green Leaf
2006-07-09,6608,大馬彩,damacai,安慰奖,青,Green Leaf
2006-06-18,6608,多多博彩,magnum,安慰奖,青,Green
2005-03-29,6608,多多博彩,magnum,安慰奖,青,Green
2004-05-26,6608,萬能,toto,首奖,青色,Green
2003-07-16,6608,多多博彩,magnum,特别奖,青,Green
2003-03-22,6608,多多博彩,magnum,安慰奖,青,Green
2002-04-10,6608,多多博彩,magnum,安慰奖,青,Green
2001-07-22,6608,大馬彩,damacai,三奖,青,Green Leaf
2001-01-27,6608,大馬彩,damacai,特别奖,青,Green Leaf
2000-12-31,6608,大馬彩,damacai,首奖,青,Green Leaf
2000-09-09,6608,多多博彩,magnum,首奖,青,Green
2000-06-18,6608,多多博彩,magnum,安慰奖,青,Green
1999-04-24,6608,大馬彩,damacai,特别奖,青,Green Leaf
1997-05-03,6608,萬能,toto,安慰奖,青色,Green
1997-02-02,6608,多多博彩,magnum,安慰奖,青,Green
1996-03-02,6608,多多博彩,magnum,特别奖,青,Green
1995-08-16,6608,多多博彩,magnum,安慰奖,青,Green
1994-09-08,6608,多多博彩,magnum,特别奖,青,Green
1993-06-03,6608,多多博彩,magnum,安慰奖,青,Green
1992-10-24,6608,多多博彩,magnum,特别奖,青,Green
1989-10-09,6608,多多博彩,magnum,特别奖,青,Green
1987-07-12,6608,多多博彩,magnum,安慰奖,青,Green
1985-06-02,6608,多多博彩,magnum,安慰奖,青,Green
