开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-28,0289,萬能,toto,安慰奖,尺,Ruler
2023-04-09,0289,萬能,toto,特别奖,尺,Ruler
2022-10-26,0289,,sg4d,安慰奖,,
2022-05-11,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
2022-04-30,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
2021-04-25,0289,萬能,toto,特别奖,尺,Ruler
2019-06-05,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
2019-02-02,0289,大馬彩,damacai,首奖,电油工人,Petrol Kiosk Attendant
2017-10-08,0289,,sg4d,安慰奖,,
2016-07-16,0289,,sg4d,特别奖,,
2016-01-30,0289,萬能,toto,安慰奖,尺,Ruler
2014-11-12,0289,大馬彩,damacai,三奖,电油工人,Petrol Kiosk Attendant
2014-09-27,0289,,sg4d,首奖,,
2013-06-22,0289,萬能,toto,特别奖,尺,Ruler
2013-05-15,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2013-01-30,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2012-07-14,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
2012-04-08,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
2011-12-07,0289,,sg4d,安慰奖,,
2011-10-23,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
2011-09-18,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
2011-03-26,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
2010-09-18,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2009-10-11,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
2009-07-15,0289,,sg4d,特别奖,,
2009-06-10,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2009-04-01,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2008-05-21,0289,,sg4d,安慰奖,,
2008-04-16,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
2007-11-28,0289,,sg4d,安慰奖,,
2007-02-14,0289,萬能,toto,安慰奖,尺,Ruler
2006-10-01,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
2006-09-30,0289,萬能,toto,三奖,尺,Ruler
2005-07-16,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
2005-02-22,0289,萬能,toto,安慰奖,尺,Ruler
2003-12-21,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
2003-09-14,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
2001-04-15,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
2000-01-26,0289,大馬彩,damacai,安慰奖,电油工人,Petrol Kiosk Attendant
1999-12-08,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1999-07-25,0289,多多博彩,magnum,三奖,电油妹,Petrol Sister
1999-03-07,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1999-01-17,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
1998-11-08,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1997-10-15,0289,大馬彩,damacai,特别奖,电油工人,Petrol Kiosk Attendant
1995-11-08,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1995-02-05,0289,萬能,toto,安慰奖,尺,Ruler
1993-04-17,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1992-10-01,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1992-08-16,0289,大馬彩,damacai,三奖,电油工人,Petrol Kiosk Attendant
1990-06-02,0289,多多博彩,magnum,特别奖,电油妹,Petrol Sister
1988-05-16,0289,多多博彩,magnum,安慰奖,电油妹,Petrol Sister
