开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,3322,,sg4d,特别奖,,
2024-03-17,3322,大馬彩,damacai,二奖,高峰讯灯,Peak Signal
2023-09-09,3322,萬能,toto,特别奖,洗脸,Washing Face
2023-07-22,3322,萬能,toto,特别奖,洗脸,Washing Face
2023-07-19,3322,萬能,toto,二奖,洗脸,Washing Face
2023-03-29,3322,萬能,toto,特别奖,洗脸,Washing Face
2022-09-25,3322,多多博彩,magnum,特别奖,高峯讯灯,Signal Light On Mountain Peak
2021-12-07,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
2021-11-28,3322,,sg4d,特别奖,,
2021-07-28,3322,,sg4d,特别奖,,
2020-11-01,3322,,sg4d,安慰奖,,
2019-04-06,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
2018-07-04,3322,萬能,toto,特别奖,洗脸,Washing Face
2017-11-25,3322,大馬彩,damacai,特别奖,高峰讯灯,Peak Signal
2017-07-09,3322,,sg4d,安慰奖,,
2017-06-24,3322,,sg4d,二奖,,
2016-01-24,3322,多多博彩,magnum,特别奖,高峯讯灯,Signal Light On Mountain Peak
2015-08-30,3322,大馬彩,damacai,安慰奖,高峰讯灯,Peak Signal
2013-08-04,3322,大馬彩,damacai,安慰奖,高峰讯灯,Peak Signal
2011-11-02,3322,,sg4d,安慰奖,,
2010-08-25,3322,萬能,toto,安慰奖,洗脸,Washing Face
2009-11-29,3322,萬能,toto,特别奖,洗脸,Washing Face
2009-07-14,3322,萬能,toto,安慰奖,洗脸,Washing Face
2008-06-11,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
2005-09-10,3322,萬能,toto,安慰奖,洗脸,Washing Face
2003-12-13,3322,大馬彩,damacai,特别奖,高峰讯灯,Peak Signal
2000-08-06,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
2000-04-23,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
2000-04-15,3322,萬能,toto,安慰奖,洗脸,Washing Face
1999-09-05,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
1998-12-19,3322,大馬彩,damacai,安慰奖,高峰讯灯,Peak Signal
1998-10-24,3322,萬能,toto,安慰奖,洗脸,Washing Face
1998-09-27,3322,萬能,toto,首奖,洗脸,Washing Face
1998-01-14,3322,萬能,toto,安慰奖,洗脸,Washing Face
1996-10-09,3322,大馬彩,damacai,安慰奖,高峰讯灯,Peak Signal
1995-02-22,3322,萬能,toto,特别奖,洗脸,Washing Face
1994-12-04,3322,多多博彩,magnum,特别奖,高峯讯灯,Signal Light On Mountain Peak
1993-12-25,3322,大馬彩,damacai,特别奖,高峰讯灯,Peak Signal
1993-09-11,3322,多多博彩,magnum,特别奖,高峯讯灯,Signal Light On Mountain Peak
1992-07-01,3322,萬能,toto,首奖,洗脸,Washing Face
1990-07-14,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
1989-05-15,3322,多多博彩,magnum,安慰奖,高峯讯灯,Signal Light On Mountain Peak
1988-07-28,3322,多多博彩,magnum,特别奖,高峯讯灯,Signal Light On Mountain Peak
1985-10-13,3322,多多博彩,magnum,首奖,高峯讯灯,Signal Light On Mountain Peak
