开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,7436,大馬彩,damacai,特别奖,特异功能,Extra-sensort Perception
2023-11-22,7436,,sg4d,二奖,,
2022-10-19,7436,大馬彩,damacai,安慰奖,特异功能,Extra-sensort Perception
2022-07-30,7436,大馬彩,damacai,特别奖,特异功能,Extra-sensort Perception
2022-05-01,7436,大馬彩,damacai,安慰奖,特异功能,Extra-sensort Perception
2022-04-17,7436,萬能,toto,特别奖,沉船,Ship Sank
2020-07-12,7436,,sg4d,安慰奖,,
2019-07-10,7436,萬能,toto,安慰奖,沉船,Ship Sank
2018-10-14,7436,大馬彩,damacai,特别奖,特异功能,Extra-sensort Perception
2018-02-18,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
2017-09-16,7436,,sg4d,特别奖,,
2017-02-19,7436,萬能,toto,特别奖,沉船,Ship Sank
2016-11-29,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
2015-06-06,7436,大馬彩,damacai,安慰奖,特异功能,Extra-sensort Perception
2014-11-08,7436,多多博彩,magnum,安慰奖,行人天桥,Footbridge
2013-11-23,7436,萬能,toto,首奖,沉船,Ship Sank
2013-04-14,7436,萬能,toto,安慰奖,沉船,Ship Sank
2011-12-11,7436,多多博彩,magnum,安慰奖,行人天桥,Footbridge
2011-08-06,7436,,sg4d,二奖,,
2010-12-22,7436,大馬彩,damacai,特别奖,特异功能,Extra-sensort Perception
2010-03-13,7436,,sg4d,特别奖,,
2008-10-01,7436,,sg4d,安慰奖,,
2008-07-30,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
2008-02-24,7436,萬能,toto,安慰奖,沉船,Ship Sank
2005-05-10,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
2000-08-20,7436,萬能,toto,特别奖,沉船,Ship Sank
1999-11-17,7436,大馬彩,damacai,二奖,特异功能,Extra-sensort Perception
1999-09-12,7436,萬能,toto,特别奖,沉船,Ship Sank
1999-05-23,7436,大馬彩,damacai,安慰奖,特异功能,Extra-sensort Perception
1999-02-17,7436,萬能,toto,安慰奖,沉船,Ship Sank
1999-01-23,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
1999-01-06,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
1998-02-08,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
1997-10-19,7436,大馬彩,damacai,特别奖,特异功能,Extra-sensort Perception
1997-08-03,7436,多多博彩,magnum,安慰奖,行人天桥,Footbridge
1992-10-21,7436,大馬彩,damacai,三奖,特异功能,Extra-sensort Perception
1992-06-06,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
1992-03-18,7436,大馬彩,damacai,二奖,特异功能,Extra-sensort Perception
1987-06-18,7436,多多博彩,magnum,首奖,行人天桥,Footbridge
1985-04-27,7436,多多博彩,magnum,特别奖,行人天桥,Footbridge
