开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2023-12-06,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
2023-09-30,4045,,sg4d,特别奖,,
2022-10-09,4045,,sg4d,安慰奖,,
2022-01-08,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2021-03-31,4045,,sg4d,三奖,,
2018-09-26,4045,多多博彩,magnum,首奖,双管长枪,Double-barreled Guns
2017-10-18,4045,大馬彩,damacai,特别奖,偷渡客,Stowaways
2017-07-04,4045,大馬彩,damacai,特别奖,偷渡客,Stowaways
2016-09-21,4045,,sg4d,特别奖,,
2016-08-09,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2016-07-10,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
2015-05-05,4045,萬能,toto,安慰奖,玉蜀黍汤,Corn Soup
2014-05-10,4045,萬能,toto,安慰奖,玉蜀黍汤,Corn Soup
2014-02-05,4045,,sg4d,三奖,,
2013-04-14,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2012-04-01,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
2010-07-25,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
2009-11-28,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
2009-07-05,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2009-06-13,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
2007-02-28,4045,萬能,toto,首奖,玉蜀黍汤,Corn Soup
2002-08-21,4045,萬能,toto,特别奖,玉蜀黍汤,Corn Soup
2001-02-25,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
2000-11-01,4045,大馬彩,damacai,特别奖,偷渡客,Stowaways
2000-10-01,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
2000-02-16,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
1999-12-18,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
1998-10-17,4045,大馬彩,damacai,二奖,偷渡客,Stowaways
1998-07-01,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
1998-04-04,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
1996-06-19,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
1995-07-22,4045,萬能,toto,安慰奖,玉蜀黍汤,Corn Soup
1993-10-03,4045,大馬彩,damacai,安慰奖,偷渡客,Stowaways
1993-07-18,4045,萬能,toto,安慰奖,玉蜀黍汤,Corn Soup
1993-05-29,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
1992-05-31,4045,大馬彩,damacai,特别奖,偷渡客,Stowaways
1992-02-03,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
1989-05-15,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
1988-03-03,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
1986-09-25,4045,多多博彩,magnum,安慰奖,双管长枪,Double-barreled Guns
1985-08-01,4045,多多博彩,magnum,特别奖,双管长枪,Double-barreled Guns
