开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-27,9149,多多博彩,magnum,特别奖,四,Four
2023-12-03,9149,萬能,toto,特别奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2022-08-21,9149,大馬彩,damacai,特别奖,开通,Open Minded
2022-07-30,9149,,sg4d,特别奖,,
2021-12-18,9149,,sg4d,安慰奖,,
2021-05-12,9149,萬能,toto,安慰奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2021-02-07,9149,多多博彩,magnum,特别奖,四,Four
2019-01-26,9149,,sg4d,安慰奖,,
2016-12-24,9149,多多博彩,magnum,二奖,四,Four
2015-11-04,9149,,sg4d,特别奖,,
2015-08-05,9149,萬能,toto,特别奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2015-01-11,9149,多多博彩,magnum,特别奖,四,Four
2014-09-28,9149,萬能,toto,二奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2013-08-10,9149,萬能,toto,首奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2012-01-29,9149,萬能,toto,安慰奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2011-01-26,9149,多多博彩,magnum,安慰奖,四,Four
2010-12-22,9149,大馬彩,damacai,特别奖,开通,Open Minded
2009-04-26,9149,多多博彩,magnum,安慰奖,四,Four
2009-02-08,9149,大馬彩,damacai,安慰奖,开通,Open Minded
2009-01-27,9149,大馬彩,damacai,首奖,开通,Open Minded
2008-08-03,9149,,sg4d,特别奖,,
2007-11-07,9149,多多博彩,magnum,安慰奖,四,Four
2005-06-11,9149,大馬彩,damacai,特别奖,开通,Open Minded
2004-07-04,9149,大馬彩,damacai,安慰奖,开通,Open Minded
2002-07-13,9149,萬能,toto,特别奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2001-06-30,9149,萬能,toto,二奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
2001-04-01,9149,大馬彩,damacai,安慰奖,开通,Open Minded
2000-07-29,9149,大馬彩,damacai,特别奖,开通,Open Minded
1998-05-09,9149,多多博彩,magnum,二奖,四,Four
1995-10-25,9149,多多博彩,magnum,安慰奖,四,Four
1995-07-09,9149,萬能,toto,安慰奖,阎罗王,""" Emperor Of Hell"" In Chinese Legend"
1993-09-29,9149,大馬彩,damacai,二奖,开通,Open Minded
1992-06-21,9149,大馬彩,damacai,安慰奖,开通,Open Minded
