开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-18,3389,多多博彩,magnum,安慰奖,浪,Wave
2024-06-23,3389,萬能,toto,特别奖,海浪,Sea Surf
2024-06-02,3389,多多博彩,magnum,特别奖,浪,Wave
2023-07-22,3389,多多博彩,magnum,三奖,浪,Wave
2022-07-24,3389,,sg4d,三奖,,
2022-06-11,3389,大馬彩,damacai,特别奖,浪,Waves
2021-04-03,3389,多多博彩,magnum,特别奖,浪,Wave
2021-02-14,3389,萬能,toto,首奖,海浪,Sea Surf
2020-07-19,3389,大馬彩,damacai,首奖,浪,Waves
2019-09-22,3389,多多博彩,magnum,安慰奖,浪,Wave
2019-07-30,3389,多多博彩,magnum,特别奖,浪,Wave
2019-04-06,3389,萬能,toto,安慰奖,海浪,Sea Surf
2018-10-20,3389,萬能,toto,安慰奖,海浪,Sea Surf
2017-10-11,3389,多多博彩,magnum,特别奖,浪,Wave
2017-02-01,3389,萬能,toto,安慰奖,海浪,Sea Surf
2015-08-26,3389,,sg4d,特别奖,,
2015-08-04,3389,萬能,toto,三奖,海浪,Sea Surf
2014-05-31,3389,多多博彩,magnum,安慰奖,浪,Wave
2013-12-29,3389,大馬彩,damacai,特别奖,浪,Waves
2013-12-11,3389,大馬彩,damacai,特别奖,浪,Waves
2013-01-05,3389,多多博彩,magnum,二奖,浪,Wave
2012-06-17,3389,萬能,toto,安慰奖,海浪,Sea Surf
2012-05-30,3389,,sg4d,三奖,,
2012-04-21,3389,多多博彩,magnum,三奖,浪,Wave
2011-06-05,3389,,sg4d,特别奖,,
2011-03-30,3389,多多博彩,magnum,特别奖,浪,Wave
2010-07-27,3389,多多博彩,magnum,特别奖,浪,Wave
2010-03-21,3389,多多博彩,magnum,安慰奖,浪,Wave
2009-04-15,3389,多多博彩,magnum,特别奖,浪,Wave
2008-02-23,3389,大馬彩,damacai,特别奖,浪,Waves
2007-08-14,3389,大馬彩,damacai,安慰奖,浪,Waves
2007-04-28,3389,大馬彩,damacai,安慰奖,浪,Waves
2006-10-31,3389,多多博彩,magnum,安慰奖,浪,Wave
2003-07-05,3389,多多博彩,magnum,安慰奖,浪,Wave
2002-12-28,3389,萬能,toto,安慰奖,海浪,Sea Surf
2001-09-09,3389,萬能,toto,安慰奖,海浪,Sea Surf
2001-04-21,3389,萬能,toto,安慰奖,海浪,Sea Surf
2000-12-31,3389,萬能,toto,特别奖,海浪,Sea Surf
2000-02-06,3389,大馬彩,damacai,特别奖,浪,Waves
1999-06-15,3389,大馬彩,damacai,特别奖,浪,Waves
1999-02-27,3389,多多博彩,magnum,特别奖,浪,Wave
1998-02-25,3389,大馬彩,damacai,安慰奖,浪,Waves
1997-08-24,3389,多多博彩,magnum,特别奖,浪,Wave
1997-01-15,3389,大馬彩,damacai,特别奖,浪,Waves
1995-12-06,3389,多多博彩,magnum,安慰奖,浪,Wave
1995-01-29,3389,大馬彩,damacai,二奖,浪,Waves
1994-04-06,3389,大馬彩,damacai,安慰奖,浪,Waves
1994-02-13,3389,萬能,toto,特别奖,海浪,Sea Surf
1993-08-01,3389,大馬彩,damacai,特别奖,浪,Waves
1993-03-03,3389,大馬彩,damacai,安慰奖,浪,Waves
1992-07-25,3389,多多博彩,magnum,二奖,浪,Wave
1991-02-07,3389,多多博彩,magnum,安慰奖,浪,Wave
1989-05-25,3389,多多博彩,magnum,特别奖,浪,Wave
1987-02-14,3389,多多博彩,magnum,特别奖,浪,Wave
