开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-03,3490,,sg4d,特别奖,,
2024-01-20,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2023-07-12,3490,大馬彩,damacai,三奖,吃人草,Snapper Plant
2022-08-13,3490,萬能,toto,安慰奖,食人草,Carnivorous Plant
2022-02-23,3490,,sg4d,安慰奖,,
2021-11-17,3490,大馬彩,damacai,安慰奖,吃人草,Snapper Plant
2020-08-29,3490,萬能,toto,特别奖,食人草,Carnivorous Plant
2020-07-11,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2020-02-23,3490,,sg4d,安慰奖,,
2019-01-02,3490,,sg4d,安慰奖,,
2018-08-18,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2016-11-27,3490,大馬彩,damacai,首奖,吃人草,Snapper Plant
2016-06-15,3490,萬能,toto,安慰奖,食人草,Carnivorous Plant
2015-05-03,3490,萬能,toto,安慰奖,食人草,Carnivorous Plant
2015-04-25,3490,大馬彩,damacai,二奖,吃人草,Snapper Plant
2014-12-20,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
2014-04-13,3490,大馬彩,damacai,二奖,吃人草,Snapper Plant
2014-03-29,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2014-01-18,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
2013-09-21,3490,多多博彩,magnum,安慰奖,吃人草,Cannibal Grass
2012-12-08,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
2012-10-06,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2012-09-02,3490,多多博彩,magnum,安慰奖,吃人草,Cannibal Grass
2012-01-22,3490,萬能,toto,特别奖,食人草,Carnivorous Plant
2011-07-20,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2010-08-14,3490,萬能,toto,二奖,食人草,Carnivorous Plant
2010-03-21,3490,,sg4d,安慰奖,,
2010-01-31,3490,萬能,toto,特别奖,食人草,Carnivorous Plant
2007-02-17,3490,大馬彩,damacai,安慰奖,吃人草,Snapper Plant
2006-02-25,3490,萬能,toto,特别奖,食人草,Carnivorous Plant
2004-09-01,3490,大馬彩,damacai,安慰奖,吃人草,Snapper Plant
2002-05-18,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
2001-12-05,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
1998-12-26,3490,萬能,toto,特别奖,食人草,Carnivorous Plant
1997-01-01,3490,萬能,toto,二奖,食人草,Carnivorous Plant
1996-03-27,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
1995-11-22,3490,大馬彩,damacai,三奖,吃人草,Snapper Plant
1993-01-28,3490,萬能,toto,安慰奖,食人草,Carnivorous Plant
1992-11-12,3490,萬能,toto,安慰奖,食人草,Carnivorous Plant
1992-02-09,3490,大馬彩,damacai,特别奖,吃人草,Snapper Plant
1990-11-12,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
1990-06-04,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
1985-12-12,3490,多多博彩,magnum,特别奖,吃人草,Cannibal Grass
