开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-24,8794,萬能,toto,安慰奖,马来妇女头巾,""" Tudung"" Head Scarf"
2023-10-15,8794,大馬彩,damacai,安慰奖,潜意识,Subconscious
2023-10-14,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
2023-10-07,8794,,sg4d,三奖,,
2023-02-25,8794,大馬彩,damacai,特别奖,潜意识,Subconscious
2022-10-25,8794,大馬彩,damacai,安慰奖,潜意识,Subconscious
2022-08-28,8794,,sg4d,特别奖,,
2021-01-27,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2019-09-21,8794,,sg4d,特别奖,,
2018-11-14,8794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
2018-08-26,8794,,sg4d,特别奖,,
2016-09-10,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
2014-01-28,8794,萬能,toto,安慰奖,马来妇女头巾,""" Tudung"" Head Scarf"
2014-01-26,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
2013-02-23,8794,,sg4d,安慰奖,,
2011-12-24,8794,,sg4d,安慰奖,,
2009-09-16,8794,萬能,toto,二奖,马来妇女头巾,""" Tudung"" Head Scarf"
2009-04-25,8794,,sg4d,安慰奖,,
2008-08-23,8794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
2007-06-10,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
2006-08-08,8794,萬能,toto,安慰奖,马来妇女头巾,""" Tudung"" Head Scarf"
2006-08-05,8794,大馬彩,damacai,特别奖,潜意识,Subconscious
2003-10-25,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
2002-12-03,8794,萬能,toto,三奖,马来妇女头巾,""" Tudung"" Head Scarf"
2002-11-16,8794,大馬彩,damacai,特别奖,潜意识,Subconscious
2002-01-09,8794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
2000-05-13,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
2000-01-26,8794,大馬彩,damacai,特别奖,潜意识,Subconscious
1998-02-22,8794,多多博彩,magnum,三奖,梦中飞行,Fly In The Dream
1996-04-07,8794,萬能,toto,安慰奖,马来妇女头巾,""" Tudung"" Head Scarf"
1995-08-12,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
1995-06-17,8794,大馬彩,damacai,特别奖,潜意识,Subconscious
1995-05-17,8794,萬能,toto,特别奖,马来妇女头巾,""" Tudung"" Head Scarf"
1994-10-09,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
1992-10-10,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
1991-06-10,8794,多多博彩,magnum,二奖,梦中飞行,Fly In The Dream
1987-07-09,8794,多多博彩,magnum,特别奖,梦中飞行,Fly In The Dream
1987-02-28,8794,多多博彩,magnum,安慰奖,梦中飞行,Fly In The Dream
