开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-12,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
2024-03-02,0503,萬能,toto,特别奖,绞刑用吊圈,Hanging Rope
2021-06-27,0503,,sg4d,安慰奖,,
2020-02-05,0503,,sg4d,特别奖,,
2019-05-19,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
2018-10-02,0503,大馬彩,damacai,特别奖,义父,Step Father
2018-06-02,0503,,sg4d,特别奖,,
2017-05-27,0503,大馬彩,damacai,首奖,义父,Step Father
2016-11-06,0503,萬能,toto,特别奖,绞刑用吊圈,Hanging Rope
2016-09-25,0503,多多博彩,magnum,特别奖,义父,Godfather
2016-09-18,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
2016-05-14,0503,大馬彩,damacai,首奖,义父,Step Father
2015-06-10,0503,多多博彩,magnum,安慰奖,义父,Godfather
2014-11-08,0503,,sg4d,安慰奖,,
2013-10-29,0503,萬能,toto,特别奖,绞刑用吊圈,Hanging Rope
2013-09-04,0503,,sg4d,特别奖,,
2013-05-26,0503,多多博彩,magnum,安慰奖,义父,Godfather
2012-06-24,0503,多多博彩,magnum,特别奖,义父,Godfather
2010-07-04,0503,,sg4d,特别奖,,
2009-07-05,0503,多多博彩,magnum,二奖,义父,Godfather
2008-08-09,0503,多多博彩,magnum,首奖,义父,Godfather
2007-04-28,0503,多多博彩,magnum,安慰奖,义父,Godfather
2006-07-01,0503,大馬彩,damacai,特别奖,义父,Step Father
2004-04-17,0503,大馬彩,damacai,安慰奖,义父,Step Father
2004-03-06,0503,多多博彩,magnum,特别奖,义父,Godfather
2004-01-25,0503,大馬彩,damacai,安慰奖,义父,Step Father
2003-11-05,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
2003-05-28,0503,大馬彩,damacai,特别奖,义父,Step Father
2002-12-08,0503,大馬彩,damacai,特别奖,义父,Step Father
2002-03-30,0503,多多博彩,magnum,安慰奖,义父,Godfather
2001-09-23,0503,萬能,toto,二奖,绞刑用吊圈,Hanging Rope
2001-07-18,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
2001-05-05,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
1999-07-21,0503,多多博彩,magnum,安慰奖,义父,Godfather
1998-07-05,0503,大馬彩,damacai,特别奖,义父,Step Father
1997-09-20,0503,多多博彩,magnum,特别奖,义父,Godfather
1995-10-18,0503,萬能,toto,二奖,绞刑用吊圈,Hanging Rope
1994-07-30,0503,多多博彩,magnum,安慰奖,义父,Godfather
1994-06-23,0503,多多博彩,magnum,安慰奖,义父,Godfather
1994-04-14,0503,多多博彩,magnum,安慰奖,义父,Godfather
1993-11-08,0503,多多博彩,magnum,特别奖,义父,Godfather
1993-10-31,0503,萬能,toto,特别奖,绞刑用吊圈,Hanging Rope
1993-10-04,0503,多多博彩,magnum,安慰奖,义父,Godfather
1993-05-12,0503,萬能,toto,安慰奖,绞刑用吊圈,Hanging Rope
1988-07-21,0503,多多博彩,magnum,安慰奖,义父,Godfather
1986-06-26,0503,多多博彩,magnum,特别奖,义父,Godfather
