开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-09,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
2023-02-19,0868,,sg4d,首奖,,
2022-02-19,0868,大馬彩,damacai,安慰奖,雀斑,Freckles
2022-01-26,0868,萬能,toto,特别奖,雀斑,Freckle
2021-12-05,0868,大馬彩,damacai,特别奖,雀斑,Freckles
2021-04-10,0868,大馬彩,damacai,特别奖,雀斑,Freckles
2020-07-05,0868,大馬彩,damacai,特别奖,雀斑,Freckles
2018-03-18,0868,,sg4d,特别奖,,
2017-10-04,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
2016-09-14,0868,,sg4d,安慰奖,,
2016-06-08,0868,大馬彩,damacai,特别奖,雀斑,Freckles
2015-05-05,0868,萬能,toto,安慰奖,雀斑,Freckle
2015-03-11,0868,萬能,toto,安慰奖,雀斑,Freckle
2014-07-16,0868,萬能,toto,特别奖,雀斑,Freckle
2011-11-02,0868,,sg4d,安慰奖,,
2008-04-02,0868,,sg4d,安慰奖,,
2007-10-07,0868,大馬彩,damacai,三奖,雀斑,Freckles
2007-07-22,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
2007-07-08,0868,大馬彩,damacai,安慰奖,雀斑,Freckles
2007-06-10,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
2005-03-26,0868,大馬彩,damacai,安慰奖,雀斑,Freckles
2005-02-01,0868,萬能,toto,特别奖,雀斑,Freckle
2004-09-22,0868,大馬彩,damacai,安慰奖,雀斑,Freckles
2004-03-27,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
2001-05-12,0868,萬能,toto,特别奖,雀斑,Freckle
2001-04-18,0868,多多博彩,magnum,特别奖,斑雀,Freckle
2000-10-29,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
1999-08-18,0868,萬能,toto,安慰奖,雀斑,Freckle
1999-03-24,0868,萬能,toto,特别奖,雀斑,Freckle
1999-03-07,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
1999-03-06,0868,多多博彩,magnum,二奖,斑雀,Freckle
1998-10-24,0868,萬能,toto,安慰奖,雀斑,Freckle
1994-11-16,0868,萬能,toto,安慰奖,雀斑,Freckle
1994-06-30,0868,萬能,toto,安慰奖,雀斑,Freckle
1989-04-10,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
1988-11-26,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
1986-10-25,0868,多多博彩,magnum,特别奖,斑雀,Freckle
1985-05-23,0868,多多博彩,magnum,安慰奖,斑雀,Freckle
