开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-15,3649,大馬彩,damacai,安慰奖,烧鸭,Roasted Duck
2022-12-06,3649,大馬彩,damacai,安慰奖,烧鸭,Roasted Duck
2020-12-23,3649,,sg4d,安慰奖,,
2020-11-08,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2020-06-27,3649,,sg4d,安慰奖,,
2020-04-01,3649,,sg4d,特别奖,,
2019-12-14,3649,萬能,toto,特别奖,烧鸭,Roast Duck
2019-11-30,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2019-07-13,3649,多多博彩,magnum,二奖,烧鸭,Roasted Duck
2019-06-01,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2018-10-27,3649,多多博彩,magnum,三奖,烧鸭,Roasted Duck
2018-01-16,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2016-04-10,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2015-10-10,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2014-11-16,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
2014-10-11,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2014-06-04,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
2014-01-07,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2013-12-03,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
2013-06-22,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
2013-04-07,3649,大馬彩,damacai,安慰奖,烧鸭,Roasted Duck
2013-03-05,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2013-02-05,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2011-12-11,3649,萬能,toto,三奖,烧鸭,Roast Duck
2011-08-06,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2010-10-06,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2010-07-10,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2010-04-06,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2010-03-14,3649,,sg4d,特别奖,,
2009-10-21,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
2008-06-25,3649,,sg4d,安慰奖,,
2008-01-09,3649,,sg4d,安慰奖,,
2007-10-20,3649,,sg4d,特别奖,,
2007-08-19,3649,大馬彩,damacai,安慰奖,烧鸭,Roasted Duck
2006-11-28,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
2005-08-17,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2003-07-12,3649,多多博彩,magnum,三奖,烧鸭,Roasted Duck
2003-05-18,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2002-06-01,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
2000-10-01,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
1999-09-26,3649,萬能,toto,安慰奖,烧鸭,Roast Duck
1999-07-06,3649,大馬彩,damacai,特别奖,烧鸭,Roasted Duck
1997-06-18,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
1995-04-30,3649,萬能,toto,特别奖,烧鸭,Roast Duck
1992-05-18,3649,多多博彩,magnum,三奖,烧鸭,Roasted Duck
1992-02-06,3649,多多博彩,magnum,特别奖,烧鸭,Roasted Duck
1987-06-04,3649,多多博彩,magnum,安慰奖,烧鸭,Roasted Duck
