开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,1666,,sg4d,特别奖,,
2024-06-01,1666,,sg4d,安慰奖,,
2024-05-04,1666,,sg4d,特别奖,,
2024-04-17,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
2024-02-10,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
2024-02-07,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2023-04-05,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2022-09-24,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
2021-12-18,1666,,sg4d,首奖,,
2021-09-28,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
2020-02-09,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
2019-12-11,1666,多多博彩,magnum,特别奖,香丸,Red Lantern
2019-12-07,1666,,sg4d,安慰奖,,
2019-07-06,1666,,sg4d,特别奖,,
2018-08-26,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
2017-06-07,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2016-11-29,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
2016-05-11,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
2016-04-20,1666,多多博彩,magnum,特别奖,香丸,Red Lantern
2015-08-12,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
2014-10-15,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2014-04-26,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
2012-08-28,1666,大馬彩,damacai,三奖,红灯笼,Chinese Lantern
2012-04-14,1666,,sg4d,安慰奖,,
2012-02-01,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
2011-02-06,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2009-12-13,1666,萬能,toto,三奖,摇摆舞,Rock& Roll Dance
2009-06-20,1666,,sg4d,安慰奖,,
2008-10-18,1666,多多博彩,magnum,特别奖,香丸,Red Lantern
2008-06-29,1666,,sg4d,特别奖,,
2008-01-23,1666,多多博彩,magnum,特别奖,香丸,Red Lantern
2007-04-22,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
2006-09-17,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
2004-08-15,1666,多多博彩,magnum,二奖,香丸,Red Lantern
2004-02-25,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
2003-11-16,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2002-06-05,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
2002-01-19,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
2001-01-24,1666,萬能,toto,首奖,摇摆舞,Rock& Roll Dance
2000-07-26,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
2000-05-13,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
1998-11-15,1666,萬能,toto,首奖,摇摆舞,Rock& Roll Dance
1998-08-19,1666,萬能,toto,特别奖,摇摆舞,Rock& Roll Dance
1998-06-27,1666,大馬彩,damacai,二奖,红灯笼,Chinese Lantern
1997-12-07,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
1996-09-28,1666,萬能,toto,安慰奖,摇摆舞,Rock& Roll Dance
1996-07-21,1666,多多博彩,magnum,特别奖,香丸,Red Lantern
1995-08-19,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
1994-12-10,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
1994-10-01,1666,大馬彩,damacai,首奖,红灯笼,Chinese Lantern
1994-05-08,1666,大馬彩,damacai,安慰奖,红灯笼,Chinese Lantern
1993-12-05,1666,大馬彩,damacai,特别奖,红灯笼,Chinese Lantern
1993-05-06,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
1993-01-18,1666,多多博彩,magnum,首奖,香丸,Red Lantern
1988-01-14,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
1986-04-27,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
1986-04-26,1666,多多博彩,magnum,安慰奖,香丸,Red Lantern
