开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-30,8763,大馬彩,damacai,特别奖,冬眠,Hibernation
2023-12-27,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
2022-08-03,8763,大馬彩,damacai,安慰奖,冬眠,Hibernation
2022-06-11,8763,,sg4d,特别奖,,
2021-07-18,8763,,sg4d,特别奖,,
2021-02-28,8763,萬能,toto,安慰奖,火车误时,Train Delayed
2019-03-02,8763,大馬彩,damacai,安慰奖,冬眠,Hibernation
2018-09-04,8763,多多博彩,magnum,三奖,仄被退回,Cheque Been Returned
2018-08-08,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
2018-04-01,8763,多多博彩,magnum,三奖,仄被退回,Cheque Been Returned
2016-10-22,8763,大馬彩,damacai,二奖,冬眠,Hibernation
2016-03-27,8763,萬能,toto,三奖,火车误时,Train Delayed
2014-01-05,8763,,sg4d,安慰奖,,
2013-05-25,8763,,sg4d,特别奖,,
2012-05-16,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
2012-03-24,8763,萬能,toto,特别奖,火车误时,Train Delayed
2010-09-18,8763,大馬彩,damacai,安慰奖,冬眠,Hibernation
2009-11-29,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
2009-09-02,8763,,sg4d,安慰奖,,
2009-01-14,8763,,sg4d,安慰奖,,
2008-11-15,8763,多多博彩,magnum,首奖,仄被退回,Cheque Been Returned
2008-07-13,8763,大馬彩,damacai,首奖,冬眠,Hibernation
2007-11-04,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
2006-02-08,8763,萬能,toto,特别奖,火车误时,Train Delayed
2006-02-04,8763,多多博彩,magnum,二奖,仄被退回,Cheque Been Returned
2005-09-11,8763,大馬彩,damacai,特别奖,冬眠,Hibernation
2005-08-31,8763,萬能,toto,安慰奖,火车误时,Train Delayed
2004-07-11,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
2004-07-04,8763,萬能,toto,特别奖,火车误时,Train Delayed
2004-06-19,8763,萬能,toto,安慰奖,火车误时,Train Delayed
2004-01-31,8763,大馬彩,damacai,三奖,冬眠,Hibernation
2003-04-13,8763,萬能,toto,特别奖,火车误时,Train Delayed
2002-04-10,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
1999-03-06,8763,萬能,toto,特别奖,火车误时,Train Delayed
1997-11-26,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1997-08-02,8763,萬能,toto,安慰奖,火车误时,Train Delayed
1996-08-18,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1995-02-15,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1994-08-18,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1993-12-19,8763,萬能,toto,特别奖,火车误时,Train Delayed
1992-11-12,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1992-02-23,8763,大馬彩,damacai,特别奖,冬眠,Hibernation
1991-11-09,8763,多多博彩,magnum,特别奖,仄被退回,Cheque Been Returned
1989-07-31,8763,多多博彩,magnum,安慰奖,仄被退回,Cheque Been Returned
1987-01-25,8763,多多博彩,magnum,二奖,仄被退回,Cheque Been Returned
