开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-04,9273,,sg4d,特别奖,,
2024-08-07,9273,多多博彩,magnum,特别奖,川,River
2023-09-10,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
2023-09-09,9273,,sg4d,安慰奖,,
2023-08-16,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
2023-04-01,9273,,sg4d,特别奖,,
2022-12-14,9273,,sg4d,特别奖,,
2022-09-21,9273,,sg4d,安慰奖,,
2022-08-21,9273,多多博彩,magnum,安慰奖,川,River
2020-08-02,9273,,sg4d,安慰奖,,
2020-08-02,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
2019-07-06,9273,萬能,toto,安慰奖,啤酒杯,Beer Mug
2019-04-02,9273,多多博彩,magnum,特别奖,川,River
2019-03-16,9273,萬能,toto,首奖,啤酒杯,Beer Mug
2018-08-25,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
2018-07-25,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
2016-08-31,9273,大馬彩,damacai,三奖,大塞车,Massive Traffic Congestion
2016-06-29,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
2015-12-29,9273,大馬彩,damacai,二奖,大塞车,Massive Traffic Congestion
2015-02-01,9273,,sg4d,首奖,,
2014-06-14,9273,萬能,toto,安慰奖,啤酒杯,Beer Mug
2013-09-21,9273,大馬彩,damacai,二奖,大塞车,Massive Traffic Congestion
2012-10-17,9273,,sg4d,特别奖,,
2011-10-30,9273,,sg4d,特别奖,,
2011-05-18,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
2008-01-02,9273,,sg4d,二奖,,
2007-12-15,9273,,sg4d,特别奖,,
2006-12-03,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
2006-01-28,9273,多多博彩,magnum,安慰奖,川,River
2003-09-24,9273,多多博彩,magnum,安慰奖,川,River
2003-05-21,9273,多多博彩,magnum,特别奖,川,River
2002-09-15,9273,多多博彩,magnum,安慰奖,川,River
2002-07-17,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
2000-06-24,9273,萬能,toto,安慰奖,啤酒杯,Beer Mug
1999-12-08,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
1998-08-22,9273,多多博彩,magnum,特别奖,川,River
1997-11-05,9273,萬能,toto,安慰奖,啤酒杯,Beer Mug
1996-12-08,9273,大馬彩,damacai,安慰奖,大塞车,Massive Traffic Congestion
1996-04-06,9273,多多博彩,magnum,安慰奖,川,River
1996-03-10,9273,多多博彩,magnum,特别奖,川,River
1995-07-12,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
1994-12-31,9273,大馬彩,damacai,特别奖,大塞车,Massive Traffic Congestion
1994-11-19,9273,萬能,toto,特别奖,啤酒杯,Beer Mug
1989-06-10,9273,多多博彩,magnum,安慰奖,川,River
1987-05-31,9273,多多博彩,magnum,特别奖,川,River
1986-11-20,9273,多多博彩,magnum,三奖,川,River
