开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
2023-04-12,0914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2022-11-09,0914,大馬彩,damacai,安慰奖,怪木瓜,Weird Papaya
2022-05-31,0914,大馬彩,damacai,二奖,怪木瓜,Weird Papaya
2022-02-12,0914,,sg4d,特别奖,,
2020-06-27,0914,,sg4d,特别奖,,
2020-02-09,0914,,sg4d,特别奖,,
2019-10-26,0914,大馬彩,damacai,安慰奖,怪木瓜,Weird Papaya
2019-04-06,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2019-02-27,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
2018-03-10,0914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2017-12-03,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2017-10-18,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
2016-07-09,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2016-01-20,0914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2015-02-24,0914,大馬彩,damacai,首奖,怪木瓜,Weird Papaya
2014-08-26,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2014-04-20,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
2013-10-05,0914,,sg4d,安慰奖,,
2011-10-19,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2011-06-12,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2011-03-09,0914,多多博彩,magnum,首奖,怪木瓜,Strange Papaya
2010-12-18,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2009-03-29,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2006-10-07,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
2005-11-26,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2005-08-20,0914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2005-03-13,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2004-10-10,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2004-02-04,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
2003-07-23,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
2003-07-06,0914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2002-09-01,0914,多多博彩,magnum,首奖,怪木瓜,Strange Papaya
2001-03-03,0914,萬能,toto,三奖,畸形木瓜,Odd Shape Papaya
2000-11-07,0914,大馬彩,damacai,特别奖,怪木瓜,Weird Papaya
2000-01-23,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1999-03-27,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1999-01-09,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1998-09-02,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
1997-10-05,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1997-01-22,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
1996-09-29,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1995-04-15,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1994-12-10,0914,萬能,toto,特别奖,畸形木瓜,Odd Shape Papaya
1994-03-17,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1993-12-08,0914,萬能,toto,安慰奖,畸形木瓜,Odd Shape Papaya
1993-12-08,0914,萬能,toto,二奖,畸形木瓜,Odd Shape Papaya
1992-04-20,0914,多多博彩,magnum,首奖,怪木瓜,Strange Papaya
1990-08-06,0914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
