开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-21,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2023-02-12,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2021-12-26,4940,,sg4d,安慰奖,,
2021-03-21,4940,,sg4d,安慰奖,,
2021-03-07,4940,多多博彩,magnum,安慰奖,辣椒酱,Chili Sauce
2019-10-01,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
2019-08-25,4940,,sg4d,二奖,,
2019-04-14,4940,萬能,toto,安慰奖,偶像,Idol
2017-06-10,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
2017-02-25,4940,大馬彩,damacai,安慰奖,拳手表决,Show Of Hands
2017-02-15,4940,萬能,toto,安慰奖,偶像,Idol
2016-02-23,4940,多多博彩,magnum,安慰奖,辣椒酱,Chili Sauce
2015-11-14,4940,萬能,toto,特别奖,偶像,Idol
2015-07-29,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2015-04-11,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2014-10-11,4940,,sg4d,特别奖,,
2014-05-17,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2013-09-29,4940,萬能,toto,特别奖,偶像,Idol
2013-05-19,4940,萬能,toto,特别奖,偶像,Idol
2013-01-16,4940,,sg4d,安慰奖,,
2011-01-23,4940,萬能,toto,安慰奖,偶像,Idol
2010-08-07,4940,萬能,toto,特别奖,偶像,Idol
2010-03-10,4940,萬能,toto,特别奖,偶像,Idol
2010-02-24,4940,多多博彩,magnum,安慰奖,辣椒酱,Chili Sauce
2009-08-05,4940,,sg4d,特别奖,,
2009-08-01,4940,,sg4d,特别奖,,
2009-07-11,4940,,sg4d,特别奖,,
2008-10-15,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
2008-09-06,4940,,sg4d,特别奖,,
2008-06-01,4940,大馬彩,damacai,特别奖,拳手表决,Show Of Hands
2008-01-09,4940,多多博彩,magnum,首奖,辣椒酱,Chili Sauce
2006-04-22,4940,多多博彩,magnum,安慰奖,辣椒酱,Chili Sauce
2006-02-14,4940,多多博彩,magnum,安慰奖,辣椒酱,Chili Sauce
2005-01-26,4940,萬能,toto,特别奖,偶像,Idol
2004-08-25,4940,萬能,toto,特别奖,偶像,Idol
2004-03-10,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
2003-11-29,4940,多多博彩,magnum,二奖,辣椒酱,Chili Sauce
2002-09-08,4940,大馬彩,damacai,安慰奖,拳手表决,Show Of Hands
2000-08-02,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
1997-08-27,4940,大馬彩,damacai,首奖,拳手表决,Show Of Hands
1997-02-08,4940,大馬彩,damacai,安慰奖,拳手表决,Show Of Hands
1996-01-17,4940,大馬彩,damacai,三奖,拳手表决,Show Of Hands
1996-01-07,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
1995-10-28,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
1995-10-25,4940,大馬彩,damacai,三奖,拳手表决,Show Of Hands
1995-09-06,4940,萬能,toto,特别奖,偶像,Idol
1995-08-13,4940,萬能,toto,安慰奖,偶像,Idol
1995-04-12,4940,大馬彩,damacai,安慰奖,拳手表决,Show Of Hands
1995-02-15,4940,萬能,toto,特别奖,偶像,Idol
1994-04-03,4940,大馬彩,damacai,二奖,拳手表决,Show Of Hands
1992-11-29,4940,大馬彩,damacai,安慰奖,拳手表决,Show Of Hands
1989-06-12,4940,多多博彩,magnum,特别奖,辣椒酱,Chili Sauce
