开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-22,0796,,sg4d,特别奖,,
2023-05-10,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2023-03-25,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
2023-03-19,0796,,sg4d,特别奖,,
2023-03-08,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
2023-01-24,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2020-09-05,0796,大馬彩,damacai,特别奖,红天牛,Red Milkweed Beetle
2019-11-06,0796,,sg4d,安慰奖,,
2018-12-16,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
2018-06-09,0796,萬能,toto,特别奖,世界和平日,World Peace Day
2018-05-23,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2018-02-21,0796,,sg4d,特别奖,,
2017-08-30,0796,,sg4d,安慰奖,,
2017-03-11,0796,大馬彩,damacai,特别奖,红天牛,Red Milkweed Beetle
2015-12-27,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2015-04-26,0796,,sg4d,安慰奖,,
2014-04-13,0796,萬能,toto,安慰奖,世界和平日,World Peace Day
2013-04-13,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2010-07-04,0796,大馬彩,damacai,三奖,红天牛,Red Milkweed Beetle
2008-09-24,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2008-09-14,0796,,sg4d,三奖,,
2008-05-03,0796,,sg4d,特别奖,,
2007-04-14,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
2006-12-16,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2005-12-24,0796,萬能,toto,特别奖,世界和平日,World Peace Day
2005-05-21,0796,大馬彩,damacai,特别奖,红天牛,Red Milkweed Beetle
2000-09-30,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
2000-08-26,0796,萬能,toto,特别奖,世界和平日,World Peace Day
2000-06-24,0796,萬能,toto,特别奖,世界和平日,World Peace Day
1998-02-25,0796,萬能,toto,三奖,世界和平日,World Peace Day
1998-02-08,0796,萬能,toto,安慰奖,世界和平日,World Peace Day
1997-11-16,0796,萬能,toto,特别奖,世界和平日,World Peace Day
1997-11-02,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1997-07-12,0796,萬能,toto,安慰奖,世界和平日,World Peace Day
1996-12-04,0796,萬能,toto,安慰奖,世界和平日,World Peace Day
1996-11-06,0796,大馬彩,damacai,三奖,红天牛,Red Milkweed Beetle
1996-08-24,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
1995-11-11,0796,大馬彩,damacai,安慰奖,红天牛,Red Milkweed Beetle
1995-03-05,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1994-11-09,0796,萬能,toto,特别奖,世界和平日,World Peace Day
1994-06-30,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
1993-09-26,0796,萬能,toto,二奖,世界和平日,World Peace Day
1993-02-18,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
1992-09-07,0796,多多博彩,magnum,二奖,红天牛,Fire-coloured Beetle
1989-01-21,0796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1986-04-24,0796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
