开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,4187,萬能,toto,安慰奖,副部长,Deputy Minister
2023-04-30,4187,萬能,toto,安慰奖,副部长,Deputy Minister
2023-02-19,4187,,sg4d,安慰奖,,
2022-02-12,4187,,sg4d,特别奖,,
2021-12-01,4187,萬能,toto,特别奖,副部长,Deputy Minister
2021-11-28,4187,大馬彩,damacai,首奖,价格管制物品,Controlled Price Items
2020-09-26,4187,多多博彩,magnum,二奖,风铃,Wind Chime
2020-02-23,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
2019-07-27,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
2019-05-15,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2018-10-31,4187,大馬彩,damacai,安慰奖,价格管制物品,Controlled Price Items
2018-10-28,4187,,sg4d,安慰奖,,
2017-02-25,4187,萬能,toto,特别奖,副部长,Deputy Minister
2017-01-21,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2017-01-08,4187,多多博彩,magnum,安慰奖,风铃,Wind Chime
2016-09-06,4187,萬能,toto,特别奖,副部长,Deputy Minister
2016-08-10,4187,多多博彩,magnum,安慰奖,风铃,Wind Chime
2014-09-30,4187,多多博彩,magnum,二奖,风铃,Wind Chime
2014-09-14,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2014-07-06,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2013-04-10,4187,,sg4d,二奖,,
2012-12-09,4187,多多博彩,magnum,安慰奖,风铃,Wind Chime
2011-10-23,4187,,sg4d,安慰奖,,
2011-07-03,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2010-10-02,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
2010-09-18,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
2010-03-27,4187,萬能,toto,特别奖,副部长,Deputy Minister
2008-09-14,4187,,sg4d,特别奖,,
2005-11-05,4187,大馬彩,damacai,安慰奖,价格管制物品,Controlled Price Items
2003-09-07,4187,大馬彩,damacai,安慰奖,价格管制物品,Controlled Price Items
2001-06-24,4187,多多博彩,magnum,二奖,风铃,Wind Chime
2001-06-23,4187,萬能,toto,特别奖,副部长,Deputy Minister
2001-02-18,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
2000-11-05,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
1999-10-17,4187,萬能,toto,安慰奖,副部长,Deputy Minister
1999-04-10,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
1998-01-03,4187,大馬彩,damacai,安慰奖,价格管制物品,Controlled Price Items
1997-07-02,4187,大馬彩,damacai,安慰奖,价格管制物品,Controlled Price Items
1997-01-19,4187,多多博彩,magnum,安慰奖,风铃,Wind Chime
1994-04-14,4187,萬能,toto,特别奖,副部长,Deputy Minister
1993-01-10,4187,大馬彩,damacai,特别奖,价格管制物品,Controlled Price Items
1991-10-17,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
1990-11-12,4187,多多博彩,magnum,安慰奖,风铃,Wind Chime
1985-10-10,4187,多多博彩,magnum,特别奖,风铃,Wind Chime
