开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-20,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2023-11-01,2003,大馬彩,damacai,首奖,K L I A机场,Klia
2023-05-21,2003,大馬彩,damacai,首奖,K L I A机场,Klia
2022-11-20,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
2022-10-23,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2022-02-19,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2021-01-03,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
2020-09-30,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2020-03-15,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2020-01-04,2003,,sg4d,特别奖,,
2018-11-18,2003,,sg4d,特别奖,,
2018-11-18,2003,多多博彩,magnum,安慰奖,蛇打架,Snake Fights
2017-09-23,2003,多多博彩,magnum,安慰奖,蛇打架,Snake Fights
2017-02-19,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2017-02-04,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
2016-08-09,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
2016-06-26,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
2014-12-02,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
2013-12-01,2003,萬能,toto,特别奖,三洞打洞机,3 Hole Puncher
2013-10-27,2003,多多博彩,magnum,安慰奖,蛇打架,Snake Fights
2012-04-01,2003,萬能,toto,安慰奖,三洞打洞机,3 Hole Puncher
2012-02-11,2003,,sg4d,特别奖,,
2010-04-21,2003,萬能,toto,安慰奖,三洞打洞机,3 Hole Puncher
2009-09-09,2003,大馬彩,damacai,三奖,K L I A机场,Klia
2009-05-20,2003,,sg4d,特别奖,,
2008-12-13,2003,,sg4d,特别奖,,
2008-05-11,2003,多多博彩,magnum,特别奖,蛇打架,Snake Fights
2007-01-14,2003,萬能,toto,安慰奖,三洞打洞机,3 Hole Puncher
2006-05-27,2003,萬能,toto,安慰奖,三洞打洞机,3 Hole Puncher
2005-12-14,2003,萬能,toto,二奖,三洞打洞机,3 Hole Puncher
2001-09-12,2003,多多博彩,magnum,特别奖,蛇打架,Snake Fights
2001-03-14,2003,多多博彩,magnum,特别奖,蛇打架,Snake Fights
2001-02-03,2003,萬能,toto,特别奖,三洞打洞机,3 Hole Puncher
1999-03-28,2003,多多博彩,magnum,二奖,蛇打架,Snake Fights
1996-09-22,2003,萬能,toto,特别奖,三洞打洞机,3 Hole Puncher
1994-08-20,2003,大馬彩,damacai,特别奖,K L I A机场,Klia
1993-04-08,2003,萬能,toto,特别奖,三洞打洞机,3 Hole Puncher
1992-03-29,2003,大馬彩,damacai,安慰奖,K L I A机场,Klia
1985-05-19,2003,多多博彩,magnum,三奖,蛇打架,Snake Fights
