开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-29,6248,大馬彩,damacai,安慰奖,敬,Salute
2023-05-13,6248,萬能,toto,安慰奖,尊敬,Respect
2023-03-05,6248,,sg4d,特别奖,,
2022-03-20,6248,多多博彩,magnum,特别奖,敬,Respect
2022-01-16,6248,大馬彩,damacai,安慰奖,敬,Salute
2020-12-13,6248,,sg4d,特别奖,,
2020-11-14,6248,,sg4d,二奖,,
2020-07-29,6248,多多博彩,magnum,安慰奖,敬,Respect
2018-06-26,6248,萬能,toto,首奖,尊敬,Respect
2018-03-03,6248,多多博彩,magnum,特别奖,敬,Respect
2017-08-16,6248,大馬彩,damacai,特别奖,敬,Salute
2017-05-03,6248,萬能,toto,特别奖,尊敬,Respect
2016-09-27,6248,大馬彩,damacai,安慰奖,敬,Salute
2016-08-21,6248,大馬彩,damacai,安慰奖,敬,Salute
2016-02-16,6248,萬能,toto,安慰奖,尊敬,Respect
2014-11-02,6248,大馬彩,damacai,特别奖,敬,Salute
2014-09-27,6248,,sg4d,特别奖,,
2014-08-09,6248,萬能,toto,特别奖,尊敬,Respect
2014-06-14,6248,多多博彩,magnum,安慰奖,敬,Respect
2013-11-27,6248,萬能,toto,特别奖,尊敬,Respect
2013-03-13,6248,大馬彩,damacai,特别奖,敬,Salute
2012-08-22,6248,萬能,toto,安慰奖,尊敬,Respect
2012-04-14,6248,多多博彩,magnum,安慰奖,敬,Respect
2011-12-18,6248,多多博彩,magnum,特别奖,敬,Respect
2011-10-22,6248,多多博彩,magnum,特别奖,敬,Respect
2011-08-06,6248,多多博彩,magnum,特别奖,敬,Respect
2011-07-05,6248,多多博彩,magnum,首奖,敬,Respect
2010-10-06,6248,大馬彩,damacai,特别奖,敬,Salute
2009-07-26,6248,萬能,toto,三奖,尊敬,Respect
2007-10-21,6248,,sg4d,安慰奖,,
2007-05-06,6248,多多博彩,magnum,安慰奖,敬,Respect
2006-10-08,6248,多多博彩,magnum,特别奖,敬,Respect
2003-08-27,6248,萬能,toto,安慰奖,尊敬,Respect
2002-08-21,6248,大馬彩,damacai,特别奖,敬,Salute
2001-06-10,6248,萬能,toto,特别奖,尊敬,Respect
2000-11-11,6248,大馬彩,damacai,安慰奖,敬,Salute
2000-02-23,6248,多多博彩,magnum,安慰奖,敬,Respect
1999-04-04,6248,大馬彩,damacai,二奖,敬,Salute
1999-03-27,6248,萬能,toto,特别奖,尊敬,Respect
1998-03-01,6248,萬能,toto,安慰奖,尊敬,Respect
1996-10-13,6248,大馬彩,damacai,特别奖,敬,Salute
1995-10-21,6248,萬能,toto,特别奖,尊敬,Respect
1994-04-14,6248,多多博彩,magnum,安慰奖,敬,Respect
1989-04-22,6248,多多博彩,magnum,特别奖,敬,Respect
1989-01-09,6248,多多博彩,magnum,特别奖,敬,Respect
1985-11-23,6248,多多博彩,magnum,特别奖,敬,Respect
