开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-13,0056,萬能,toto,安慰奖,土匪,Bandit
2021-11-13,0056,,sg4d,安慰奖,,
2020-02-26,0056,多多博彩,magnum,特别奖,山贼,Bandit
2019-10-13,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
2019-10-09,0056,大馬彩,damacai,安慰奖,山贼,Mountain Bandit
2019-07-03,0056,多多博彩,magnum,特别奖,山贼,Bandit
2018-10-21,0056,,sg4d,二奖,,
2018-07-03,0056,萬能,toto,特别奖,土匪,Bandit
2016-10-26,0056,萬能,toto,安慰奖,土匪,Bandit
2016-02-17,0056,,sg4d,安慰奖,,
2015-03-14,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
2015-01-21,0056,,sg4d,安慰奖,,
2014-09-06,0056,萬能,toto,特别奖,土匪,Bandit
2012-05-26,0056,,sg4d,安慰奖,,
2010-06-02,0056,多多博彩,magnum,安慰奖,山贼,Bandit
2009-08-19,0056,大馬彩,damacai,首奖,山贼,Mountain Bandit
2008-11-12,0056,多多博彩,magnum,安慰奖,山贼,Bandit
2008-07-16,0056,,sg4d,特别奖,,
2007-03-07,0056,萬能,toto,安慰奖,土匪,Bandit
2006-05-17,0056,萬能,toto,三奖,土匪,Bandit
2006-05-06,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
2006-02-26,0056,大馬彩,damacai,安慰奖,山贼,Mountain Bandit
2006-02-12,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
2005-11-05,0056,萬能,toto,特别奖,土匪,Bandit
2005-08-24,0056,萬能,toto,特别奖,土匪,Bandit
2005-01-15,0056,大馬彩,damacai,安慰奖,山贼,Mountain Bandit
2004-06-06,0056,萬能,toto,安慰奖,土匪,Bandit
2004-01-14,0056,萬能,toto,安慰奖,土匪,Bandit
2003-12-14,0056,多多博彩,magnum,特别奖,山贼,Bandit
2003-12-10,0056,萬能,toto,安慰奖,土匪,Bandit
2001-08-11,0056,萬能,toto,首奖,土匪,Bandit
1998-03-28,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
1996-09-29,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
1995-03-04,0056,大馬彩,damacai,安慰奖,山贼,Mountain Bandit
1994-08-25,0056,萬能,toto,安慰奖,土匪,Bandit
1994-07-23,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
1992-01-01,0056,大馬彩,damacai,特别奖,山贼,Mountain Bandit
