开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-31,3540,多多博彩,magnum,特别奖,胡姖,Orchid
2023-09-30,3540,多多博彩,magnum,首奖,胡姖,Orchid
2023-04-19,3540,萬能,toto,安慰奖,胡姬,Orchid( Flower)
2022-05-28,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
2022-04-20,3540,多多博彩,magnum,特别奖,胡姖,Orchid
2021-09-19,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
2021-04-03,3540,大馬彩,damacai,特别奖,胡姬,Orchid
2021-03-24,3540,,sg4d,安慰奖,,
2021-01-13,3540,,sg4d,二奖,,
2020-12-26,3540,多多博彩,magnum,二奖,胡姖,Orchid
2020-09-06,3540,大馬彩,damacai,特别奖,胡姬,Orchid
2020-07-01,3540,,sg4d,特别奖,,
2020-01-26,3540,,sg4d,安慰奖,,
2019-01-27,3540,多多博彩,magnum,二奖,胡姖,Orchid
2018-11-24,3540,大馬彩,damacai,安慰奖,胡姬,Orchid
2015-11-18,3540,大馬彩,damacai,安慰奖,胡姬,Orchid
2014-11-19,3540,萬能,toto,安慰奖,胡姬,Orchid( Flower)
2014-06-18,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
2014-03-22,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
2013-12-08,3540,大馬彩,damacai,二奖,胡姬,Orchid
2013-11-09,3540,,sg4d,安慰奖,,
2012-12-04,3540,大馬彩,damacai,特别奖,胡姬,Orchid
2012-10-28,3540,,sg4d,安慰奖,,
2012-05-29,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
2012-04-29,3540,,sg4d,安慰奖,,
2011-11-27,3540,大馬彩,damacai,特别奖,胡姬,Orchid
2011-09-04,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
2010-10-30,3540,多多博彩,magnum,首奖,胡姖,Orchid
2010-04-10,3540,大馬彩,damacai,安慰奖,胡姬,Orchid
2008-04-12,3540,萬能,toto,安慰奖,胡姬,Orchid( Flower)
2006-09-13,3540,萬能,toto,安慰奖,胡姬,Orchid( Flower)
2004-10-09,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
2004-09-22,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
2004-01-03,3540,大馬彩,damacai,三奖,胡姬,Orchid
2002-12-29,3540,萬能,toto,安慰奖,胡姬,Orchid( Flower)
2002-07-06,3540,多多博彩,magnum,特别奖,胡姖,Orchid
2000-04-12,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
1997-09-03,3540,多多博彩,magnum,特别奖,胡姖,Orchid
1995-12-17,3540,萬能,toto,特别奖,胡姬,Orchid( Flower)
1992-10-31,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
1990-10-25,3540,多多博彩,magnum,特别奖,胡姖,Orchid
1990-09-08,3540,多多博彩,magnum,安慰奖,胡姖,Orchid
1988-09-01,3540,多多博彩,magnum,特别奖,胡姖,Orchid
