开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-23,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2024-09-21,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2024-06-25,3764,多多博彩,magnum,特别奖,碳,Charcoal
2024-05-11,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
2023-10-29,3764,,sg4d,安慰奖,,
2023-04-05,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
2022-02-26,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2020-08-19,3764,萬能,toto,三奖,蚝煎,Fried Oyster
2019-12-28,3764,,sg4d,安慰奖,,
2019-05-01,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
2019-01-06,3764,多多博彩,magnum,安慰奖,碳,Charcoal
2018-12-22,3764,大馬彩,damacai,特别奖,竹滩,Bamboo Clam
2018-03-11,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2017-04-05,3764,多多博彩,magnum,特别奖,碳,Charcoal
2015-11-11,3764,,sg4d,安慰奖,,
2015-03-15,3764,多多博彩,magnum,安慰奖,碳,Charcoal
2014-02-22,3764,,sg4d,安慰奖,,
2013-09-28,3764,多多博彩,magnum,安慰奖,碳,Charcoal
2013-05-12,3764,大馬彩,damacai,安慰奖,竹滩,Bamboo Clam
2012-11-17,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2012-09-02,3764,萬能,toto,二奖,蚝煎,Fried Oyster
2012-07-25,3764,大馬彩,damacai,安慰奖,竹滩,Bamboo Clam
2011-07-10,3764,大馬彩,damacai,特别奖,竹滩,Bamboo Clam
2010-01-03,3764,大馬彩,damacai,安慰奖,竹滩,Bamboo Clam
2009-10-14,3764,大馬彩,damacai,二奖,竹滩,Bamboo Clam
2008-07-26,3764,大馬彩,damacai,特别奖,竹滩,Bamboo Clam
2007-04-01,3764,多多博彩,magnum,安慰奖,碳,Charcoal
2000-03-29,3764,萬能,toto,特别奖,蚝煎,Fried Oyster
2000-01-05,3764,大馬彩,damacai,安慰奖,竹滩,Bamboo Clam
1998-05-23,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
1998-04-08,3764,多多博彩,magnum,安慰奖,碳,Charcoal
1997-11-09,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
1997-06-08,3764,多多博彩,magnum,安慰奖,碳,Charcoal
1997-05-03,3764,多多博彩,magnum,特别奖,碳,Charcoal
1996-09-08,3764,大馬彩,damacai,特别奖,竹滩,Bamboo Clam
1996-01-28,3764,大馬彩,damacai,特别奖,竹滩,Bamboo Clam
1995-09-13,3764,多多博彩,magnum,特别奖,碳,Charcoal
1995-07-23,3764,大馬彩,damacai,安慰奖,竹滩,Bamboo Clam
1995-01-22,3764,萬能,toto,安慰奖,蚝煎,Fried Oyster
1994-12-03,3764,多多博彩,magnum,安慰奖,碳,Charcoal
1993-03-14,3764,大馬彩,damacai,三奖,竹滩,Bamboo Clam
1992-10-08,3764,多多博彩,magnum,安慰奖,碳,Charcoal
1992-09-14,3764,多多博彩,magnum,特别奖,碳,Charcoal
1992-08-27,3764,多多博彩,magnum,特别奖,碳,Charcoal
1991-06-15,3764,多多博彩,magnum,特别奖,碳,Charcoal
1991-03-11,3764,多多博彩,magnum,安慰奖,碳,Charcoal
1989-04-24,3764,多多博彩,magnum,特别奖,碳,Charcoal
1988-11-05,3764,多多博彩,magnum,特别奖,碳,Charcoal
