开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-24,4249,多多博彩,magnum,安慰奖,亚答,Attap
2024-06-01,4249,,sg4d,安慰奖,,
2023-11-19,4249,多多博彩,magnum,安慰奖,亚答,Attap
2023-08-20,4249,,sg4d,特别奖,,
2021-12-29,4249,,sg4d,安慰奖,,
2021-11-24,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
2019-02-27,4249,,sg4d,特别奖,,
2018-09-25,4249,萬能,toto,安慰奖,门铃,Door Bell/ Chime
2018-01-13,4249,萬能,toto,安慰奖,门铃,Door Bell/ Chime
2017-08-26,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
2017-01-03,4249,萬能,toto,安慰奖,门铃,Door Bell/ Chime
2016-10-29,4249,多多博彩,magnum,特别奖,亚答,Attap
2014-10-28,4249,萬能,toto,特别奖,门铃,Door Bell/ Chime
2013-12-25,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
2012-11-27,4249,多多博彩,magnum,安慰奖,亚答,Attap
2012-07-28,4249,大馬彩,damacai,首奖,新国家元首,New Head Of State
2012-06-16,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
2012-04-21,4249,,sg4d,安慰奖,,
2012-04-07,4249,多多博彩,magnum,特别奖,亚答,Attap
2011-11-09,4249,多多博彩,magnum,特别奖,亚答,Attap
2011-02-19,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
2010-08-29,4249,,sg4d,特别奖,,
2010-03-14,4249,,sg4d,安慰奖,,
2010-03-07,4249,,sg4d,安慰奖,,
2008-05-07,4249,,sg4d,安慰奖,,
2005-12-18,4249,多多博彩,magnum,特别奖,亚答,Attap
2005-05-25,4249,萬能,toto,特别奖,门铃,Door Bell/ Chime
2004-11-24,4249,萬能,toto,特别奖,门铃,Door Bell/ Chime
2004-10-23,4249,萬能,toto,特别奖,门铃,Door Bell/ Chime
2004-10-13,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
2004-09-12,4249,萬能,toto,安慰奖,门铃,Door Bell/ Chime
2004-05-01,4249,大馬彩,damacai,首奖,新国家元首,New Head Of State
2002-12-08,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
2002-10-23,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
2002-06-19,4249,萬能,toto,特别奖,门铃,Door Bell/ Chime
2002-04-21,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
2001-11-07,4249,多多博彩,magnum,特别奖,亚答,Attap
2000-04-22,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
1997-04-16,4249,多多博彩,magnum,安慰奖,亚答,Attap
1996-04-03,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
1994-05-11,4249,萬能,toto,二奖,门铃,Door Bell/ Chime
1993-12-12,4249,萬能,toto,安慰奖,门铃,Door Bell/ Chime
1992-12-02,4249,大馬彩,damacai,特别奖,新国家元首,New Head Of State
1992-07-22,4249,大馬彩,damacai,安慰奖,新国家元首,New Head Of State
1991-01-12,4249,多多博彩,magnum,安慰奖,亚答,Attap
1990-10-04,4249,多多博彩,magnum,二奖,亚答,Attap
1988-06-25,4249,多多博彩,magnum,特别奖,亚答,Attap
