开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-31,7339,萬能,toto,特别奖,酿啤酒,Making Beer
2023-08-09,7339,萬能,toto,安慰奖,酿啤酒,Making Beer
2022-06-26,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
2022-05-22,7339,,sg4d,安慰奖,,
2022-05-01,7339,萬能,toto,特别奖,酿啤酒,Making Beer
2020-09-12,7339,,sg4d,安慰奖,,
2020-06-24,7339,大馬彩,damacai,特别奖,商业罪案,Commercial Crime
2019-07-17,7339,,sg4d,安慰奖,,
2019-01-13,7339,,sg4d,二奖,,
2017-08-27,7339,,sg4d,特别奖,,
2015-11-21,7339,大馬彩,damacai,安慰奖,商业罪案,Commercial Crime
2015-04-08,7339,萬能,toto,安慰奖,酿啤酒,Making Beer
2015-02-22,7339,萬能,toto,安慰奖,酿啤酒,Making Beer
2014-09-24,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
2014-08-05,7339,萬能,toto,安慰奖,酿啤酒,Making Beer
2014-06-21,7339,大馬彩,damacai,特别奖,商业罪案,Commercial Crime
2014-04-30,7339,萬能,toto,特别奖,酿啤酒,Making Beer
2014-02-26,7339,萬能,toto,安慰奖,酿啤酒,Making Beer
2014-02-16,7339,大馬彩,damacai,特别奖,商业罪案,Commercial Crime
2013-11-09,7339,,sg4d,特别奖,,
2013-09-18,7339,萬能,toto,特别奖,酿啤酒,Making Beer
2013-08-27,7339,萬能,toto,二奖,酿啤酒,Making Beer
2013-05-29,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
2013-03-03,7339,萬能,toto,三奖,酿啤酒,Making Beer
2010-05-30,7339,大馬彩,damacai,特别奖,商业罪案,Commercial Crime
2010-03-20,7339,大馬彩,damacai,安慰奖,商业罪案,Commercial Crime
2008-03-09,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
2007-12-12,7339,,sg4d,安慰奖,,
2006-08-20,7339,大馬彩,damacai,特别奖,商业罪案,Commercial Crime
2006-04-19,7339,萬能,toto,三奖,酿啤酒,Making Beer
2004-06-13,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
2004-04-24,7339,大馬彩,damacai,三奖,商业罪案,Commercial Crime
2003-08-16,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
2000-12-31,7339,多多博彩,magnum,二奖,狗吃屎,A Dog Eats Dung
1999-06-26,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
1999-03-28,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
1998-11-28,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
1997-11-19,7339,多多博彩,magnum,二奖,狗吃屎,A Dog Eats Dung
1997-03-22,7339,大馬彩,damacai,安慰奖,商业罪案,Commercial Crime
1996-12-11,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
1996-03-16,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
1993-01-17,7339,大馬彩,damacai,安慰奖,商业罪案,Commercial Crime
1992-10-10,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
1991-03-18,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
1989-02-20,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
1986-02-15,7339,多多博彩,magnum,特别奖,狗吃屎,A Dog Eats Dung
1985-08-11,7339,多多博彩,magnum,安慰奖,狗吃屎,A Dog Eats Dung
