开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-08,4526,,sg4d,安慰奖,,
2024-02-17,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
2024-01-10,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2023-03-08,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2023-01-28,4526,,sg4d,特别奖,,
2022-11-22,4526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
2022-09-24,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2022-09-03,4526,,sg4d,首奖,,
2022-08-03,4526,,sg4d,二奖,,
2022-02-27,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2021-11-07,4526,大馬彩,damacai,特别奖,幸运儿,Lucky Guy
2021-04-28,4526,,sg4d,特别奖,,
2021-03-31,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2020-08-16,4526,多多博彩,magnum,首奖,陆水仙,Land Narcissus
2018-03-31,4526,萬能,toto,特别奖,飞天松鼠,Flying Squirrel
2016-01-20,4526,,sg4d,特别奖,,
2015-03-18,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
2013-05-19,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2011-10-15,4526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
2011-09-04,4526,大馬彩,damacai,特别奖,幸运儿,Lucky Guy
2011-05-14,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2010-12-25,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2010-09-18,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2010-02-10,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
2010-01-30,4526,,sg4d,安慰奖,,
2009-10-13,4526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
2009-02-14,4526,大馬彩,damacai,二奖,幸运儿,Lucky Guy
2006-12-24,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2004-10-13,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2003-08-09,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2003-05-03,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2002-09-22,4526,萬能,toto,安慰奖,飞天松鼠,Flying Squirrel
2002-06-19,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
2002-03-31,4526,多多博彩,magnum,二奖,陆水仙,Land Narcissus
2000-06-28,4526,多多博彩,magnum,首奖,陆水仙,Land Narcissus
2000-05-07,4526,大馬彩,damacai,特别奖,幸运儿,Lucky Guy
1999-09-04,4526,大馬彩,damacai,特别奖,幸运儿,Lucky Guy
1998-09-23,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1997-05-28,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
1996-10-13,4526,多多博彩,magnum,首奖,陆水仙,Land Narcissus
1996-06-08,4526,多多博彩,magnum,首奖,陆水仙,Land Narcissus
1995-04-26,4526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
1994-09-19,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1994-02-13,4526,萬能,toto,特别奖,飞天松鼠,Flying Squirrel
1994-01-05,4526,萬能,toto,特别奖,飞天松鼠,Flying Squirrel
1993-12-30,4526,多多博彩,magnum,二奖,陆水仙,Land Narcissus
1992-04-01,4526,大馬彩,damacai,安慰奖,幸运儿,Lucky Guy
1991-12-16,4526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1986-06-07,4526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
