开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-21,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2024-03-03,1419,,sg4d,安慰奖,,
2023-12-13,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
2023-06-21,1419,大馬彩,damacai,特别奖,铅线,Lead Wire
2022-11-20,1419,萬能,toto,特别奖,铅线,Lead Wire
2022-10-29,1419,萬能,toto,特别奖,铅线,Lead Wire
2022-10-16,1419,萬能,toto,特别奖,铅线,Lead Wire
2022-10-02,1419,多多博彩,magnum,首奖,铅线,Lead Line
2022-01-16,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2018-12-08,1419,萬能,toto,特别奖,铅线,Lead Wire
2018-04-07,1419,萬能,toto,安慰奖,铅线,Lead Wire
2018-03-31,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
2017-05-28,1419,多多博彩,magnum,安慰奖,铅线,Lead Line
2017-04-22,1419,,sg4d,特别奖,,
2016-08-07,1419,,sg4d,安慰奖,,
2016-03-19,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
2016-02-13,1419,萬能,toto,安慰奖,铅线,Lead Wire
2016-01-27,1419,萬能,toto,安慰奖,铅线,Lead Wire
2015-12-06,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2014-11-05,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2014-04-16,1419,萬能,toto,安慰奖,铅线,Lead Wire
2013-08-11,1419,,sg4d,安慰奖,,
2011-11-30,1419,萬能,toto,安慰奖,铅线,Lead Wire
2010-09-22,1419,萬能,toto,首奖,铅线,Lead Wire
2009-10-17,1419,,sg4d,特别奖,,
2008-12-21,1419,,sg4d,安慰奖,,
2007-10-21,1419,萬能,toto,首奖,铅线,Lead Wire
2007-07-08,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
2006-02-08,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
2005-11-23,1419,萬能,toto,特别奖,铅线,Lead Wire
2005-01-08,1419,多多博彩,magnum,安慰奖,铅线,Lead Line
2003-11-08,1419,萬能,toto,特别奖,铅线,Lead Wire
2003-08-27,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2002-09-01,1419,多多博彩,magnum,特别奖,铅线,Lead Line
2002-06-02,1419,大馬彩,damacai,特别奖,铅线,Lead Wire
2002-04-28,1419,萬能,toto,首奖,铅线,Lead Wire
2002-03-23,1419,萬能,toto,特别奖,铅线,Lead Wire
2001-12-01,1419,萬能,toto,三奖,铅线,Lead Wire
1999-10-24,1419,大馬彩,damacai,特别奖,铅线,Lead Wire
1998-04-08,1419,萬能,toto,特别奖,铅线,Lead Wire
1997-01-08,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
1996-08-11,1419,大馬彩,damacai,安慰奖,铅线,Lead Wire
1996-04-20,1419,萬能,toto,特别奖,铅线,Lead Wire
1996-03-20,1419,萬能,toto,特别奖,铅线,Lead Wire
1996-02-10,1419,大馬彩,damacai,特别奖,铅线,Lead Wire
1995-09-06,1419,萬能,toto,首奖,铅线,Lead Wire
1995-08-30,1419,萬能,toto,特别奖,铅线,Lead Wire
1993-08-15,1419,萬能,toto,特别奖,铅线,Lead Wire
1993-07-15,1419,萬能,toto,二奖,铅线,Lead Wire
1993-06-23,1419,大馬彩,damacai,首奖,铅线,Lead Wire
1992-08-06,1419,多多博彩,magnum,三奖,铅线,Lead Line
1991-07-01,1419,多多博彩,magnum,安慰奖,铅线,Lead Line
