开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-18,4874,多多博彩,magnum,二奖,茄,Eggplant
2023-08-12,4874,多多博彩,magnum,特别奖,茄,Eggplant
2022-09-28,4874,大馬彩,damacai,安慰奖,黑死病,Plague
2022-07-30,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2021-05-08,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2020-07-19,4874,多多博彩,magnum,安慰奖,茄,Eggplant
2019-04-24,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2018-03-10,4874,大馬彩,damacai,特别奖,黑死病,Plague
2018-01-20,4874,多多博彩,magnum,安慰奖,茄,Eggplant
2017-12-10,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2017-10-04,4874,大馬彩,damacai,安慰奖,黑死病,Plague
2017-05-07,4874,,sg4d,特别奖,,
2016-07-17,4874,,sg4d,二奖,,
2016-02-03,4874,,sg4d,二奖,,
2016-01-06,4874,大馬彩,damacai,特别奖,黑死病,Plague
2015-02-21,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2014-08-13,4874,大馬彩,damacai,安慰奖,黑死病,Plague
2013-12-31,4874,大馬彩,damacai,特别奖,黑死病,Plague
2012-04-07,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2010-03-30,4874,多多博彩,magnum,特别奖,茄,Eggplant
2010-02-17,4874,,sg4d,安慰奖,,
2008-01-08,4874,大馬彩,damacai,安慰奖,黑死病,Plague
2007-07-28,4874,多多博彩,magnum,安慰奖,茄,Eggplant
2007-01-17,4874,多多博彩,magnum,特别奖,茄,Eggplant
2006-12-23,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2006-12-16,4874,多多博彩,magnum,特别奖,茄,Eggplant
2006-12-06,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2006-10-21,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2006-04-26,4874,大馬彩,damacai,安慰奖,黑死病,Plague
2004-02-25,4874,多多博彩,magnum,安慰奖,茄,Eggplant
2003-12-02,4874,多多博彩,magnum,特别奖,茄,Eggplant
2003-08-03,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2002-06-05,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2002-06-01,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
2001-12-19,4874,多多博彩,magnum,特别奖,茄,Eggplant
2001-11-25,4874,萬能,toto,特别奖,洪都拉斯旗,Honduras Flag
2000-11-04,4874,大馬彩,damacai,特别奖,黑死病,Plague
2000-10-04,4874,萬能,toto,三奖,洪都拉斯旗,Honduras Flag
2000-07-22,4874,多多博彩,magnum,特别奖,茄,Eggplant
1999-08-14,4874,大馬彩,damacai,安慰奖,黑死病,Plague
1999-06-16,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
1997-11-19,4874,大馬彩,damacai,特别奖,黑死病,Plague
1997-10-18,4874,多多博彩,magnum,安慰奖,茄,Eggplant
1995-10-04,4874,多多博彩,magnum,安慰奖,茄,Eggplant
1994-06-08,4874,萬能,toto,安慰奖,洪都拉斯旗,Honduras Flag
1993-11-11,4874,多多博彩,magnum,二奖,茄,Eggplant
1993-11-06,4874,大馬彩,damacai,特别奖,黑死病,Plague
1990-05-31,4874,多多博彩,magnum,特别奖,茄,Eggplant
1988-01-16,4874,多多博彩,magnum,特别奖,茄,Eggplant
