开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-13,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2023-12-30,1999,,sg4d,特别奖,,
2023-12-17,1999,大馬彩,damacai,首奖,粉擦,Dusters
2022-02-13,1999,,sg4d,二奖,,
2021-01-09,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
2020-12-26,1999,,sg4d,特别奖,,
2020-08-15,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
2019-10-05,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2019-07-13,1999,,sg4d,安慰奖,,
2019-05-15,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2019-04-07,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2018-11-10,1999,,sg4d,特别奖,,
2018-10-10,1999,萬能,toto,安慰奖,黑板擦,Blackboard Duster
2018-06-17,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2018-06-06,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
2018-03-21,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2017-01-11,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
2016-12-25,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2016-08-14,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
2016-03-26,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2015-05-17,1999,,sg4d,安慰奖,,
2014-08-27,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
2013-10-12,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2012-06-23,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2012-02-15,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2011-11-09,1999,,sg4d,特别奖,,
2011-09-03,1999,,sg4d,首奖,,
2010-03-20,1999,萬能,toto,安慰奖,黑板擦,Blackboard Duster
2009-01-31,1999,,sg4d,安慰奖,,
2007-12-30,1999,,sg4d,安慰奖,,
2005-03-06,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2003-03-23,1999,萬能,toto,安慰奖,黑板擦,Blackboard Duster
2002-11-16,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
2001-08-22,1999,大馬彩,damacai,特别奖,粉擦,Dusters
2000-04-23,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
1999-09-21,1999,大馬彩,damacai,安慰奖,粉擦,Dusters
1997-01-05,1999,大馬彩,damacai,安慰奖,粉擦,Dusters
1996-10-05,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
1996-06-30,1999,大馬彩,damacai,首奖,粉擦,Dusters
1996-05-01,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
1995-12-09,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
1995-11-04,1999,大馬彩,damacai,特别奖,粉擦,Dusters
1994-03-27,1999,萬能,toto,特别奖,黑板擦,Blackboard Duster
1993-11-20,1999,多多博彩,magnum,特别奖,粉扫,Chalkboard Eraser
1993-07-26,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
1993-03-28,1999,大馬彩,damacai,特别奖,粉擦,Dusters
1990-01-13,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
1985-09-14,1999,多多博彩,magnum,安慰奖,粉扫,Chalkboard Eraser
