开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-17,1971,萬能,toto,特别奖,骨灰瓮,Urn
2023-12-13,1971,大馬彩,damacai,安慰奖,鼎,Chinese Tripod
2023-08-16,1971,多多博彩,magnum,安慰奖,鼎,Ding
2023-07-26,1971,,sg4d,特别奖,,
2023-06-03,1971,多多博彩,magnum,特别奖,鼎,Ding
2023-03-08,1971,,sg4d,三奖,,
2022-12-14,1971,大馬彩,damacai,特别奖,鼎,Chinese Tripod
2022-04-06,1971,,sg4d,特别奖,,
2020-02-12,1971,,sg4d,安慰奖,,
2020-02-09,1971,大馬彩,damacai,特别奖,鼎,Chinese Tripod
2018-11-18,1971,,sg4d,特别奖,,
2018-09-22,1971,多多博彩,magnum,特别奖,鼎,Ding
2018-02-24,1971,萬能,toto,特别奖,骨灰瓮,Urn
2017-06-11,1971,大馬彩,damacai,特别奖,鼎,Chinese Tripod
2017-06-07,1971,多多博彩,magnum,特别奖,鼎,Ding
2015-06-07,1971,多多博彩,magnum,二奖,鼎,Ding
2014-10-08,1971,多多博彩,magnum,特别奖,鼎,Ding
2014-09-03,1971,,sg4d,安慰奖,,
2014-02-12,1971,多多博彩,magnum,特别奖,鼎,Ding
2013-03-27,1971,,sg4d,安慰奖,,
2012-10-14,1971,,sg4d,安慰奖,,
2012-07-25,1971,多多博彩,magnum,特别奖,鼎,Ding
2009-09-05,1971,多多博彩,magnum,特别奖,鼎,Ding
2009-08-09,1971,大馬彩,damacai,安慰奖,鼎,Chinese Tripod
2008-08-02,1971,多多博彩,magnum,特别奖,鼎,Ding
2008-08-02,1971,多多博彩,magnum,安慰奖,鼎,Ding
2007-06-03,1971,多多博彩,magnum,首奖,鼎,Ding
2006-04-15,1971,萬能,toto,特别奖,骨灰瓮,Urn
2006-03-22,1971,萬能,toto,安慰奖,骨灰瓮,Urn
2005-08-17,1971,多多博彩,magnum,二奖,鼎,Ding
2005-05-25,1971,萬能,toto,安慰奖,骨灰瓮,Urn
2004-11-30,1971,多多博彩,magnum,安慰奖,鼎,Ding
2002-11-09,1971,大馬彩,damacai,安慰奖,鼎,Chinese Tripod
2002-01-02,1971,萬能,toto,特别奖,骨灰瓮,Urn
2001-10-31,1971,多多博彩,magnum,安慰奖,鼎,Ding
1997-08-16,1971,多多博彩,magnum,特别奖,鼎,Ding
1997-04-19,1971,萬能,toto,特别奖,骨灰瓮,Urn
1997-01-26,1971,多多博彩,magnum,特别奖,鼎,Ding
1996-07-21,1971,多多博彩,magnum,特别奖,鼎,Ding
1993-12-22,1971,大馬彩,damacai,安慰奖,鼎,Chinese Tripod
1993-04-18,1971,大馬彩,damacai,特别奖,鼎,Chinese Tripod
1990-07-07,1971,多多博彩,magnum,安慰奖,鼎,Ding
1988-07-27,1971,多多博彩,magnum,安慰奖,鼎,Ding
1988-02-04,1971,多多博彩,magnum,特别奖,鼎,Ding
1986-12-11,1971,多多博彩,magnum,首奖,鼎,Ding
1986-07-03,1971,多多博彩,magnum,安慰奖,鼎,Ding
1985-10-10,1971,多多博彩,magnum,安慰奖,鼎,Ding
