开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-16,3893,萬能,toto,安慰奖,碎米,Broken Rice
2024-01-24,3893,萬能,toto,二奖,碎米,Broken Rice
2022-01-08,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
2018-12-26,3893,大馬彩,damacai,特别奖,米碎,Rice Pieces
2017-06-03,3893,萬能,toto,安慰奖,碎米,Broken Rice
2016-12-31,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
2015-06-27,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
2015-03-28,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
2014-06-24,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
2014-06-04,3893,大馬彩,damacai,特别奖,米碎,Rice Pieces
2013-12-14,3893,萬能,toto,安慰奖,碎米,Broken Rice
2013-12-01,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
2012-12-23,3893,大馬彩,damacai,安慰奖,米碎,Rice Pieces
2012-03-20,3893,萬能,toto,安慰奖,碎米,Broken Rice
2011-03-05,3893,大馬彩,damacai,特别奖,米碎,Rice Pieces
2011-02-16,3893,,sg4d,首奖,,
2011-02-05,3893,萬能,toto,特别奖,碎米,Broken Rice
2010-11-24,3893,萬能,toto,特别奖,碎米,Broken Rice
2010-07-10,3893,,sg4d,安慰奖,,
2010-06-30,3893,萬能,toto,首奖,碎米,Broken Rice
2007-09-02,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
2006-01-31,3893,大馬彩,damacai,特别奖,米碎,Rice Pieces
2004-04-21,3893,萬能,toto,安慰奖,碎米,Broken Rice
2002-11-24,3893,大馬彩,damacai,安慰奖,米碎,Rice Pieces
2001-09-19,3893,萬能,toto,特别奖,碎米,Broken Rice
1999-06-19,3893,大馬彩,damacai,首奖,米碎,Rice Pieces
1999-04-17,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
1999-04-03,3893,大馬彩,damacai,安慰奖,米碎,Rice Pieces
1998-03-28,3893,萬能,toto,三奖,碎米,Broken Rice
1997-09-27,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
1996-01-20,3893,多多博彩,magnum,二奖,米碎,Crushed Rice
1995-03-12,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
1994-12-11,3893,多多博彩,magnum,特别奖,米碎,Crushed Rice
1993-10-27,3893,大馬彩,damacai,安慰奖,米碎,Rice Pieces
1993-01-07,3893,萬能,toto,安慰奖,碎米,Broken Rice
1992-10-05,3893,多多博彩,magnum,安慰奖,米碎,Crushed Rice
1992-07-09,3893,萬能,toto,二奖,碎米,Broken Rice
1986-09-21,3893,多多博彩,magnum,二奖,米碎,Crushed Rice
