开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2021-09-26,1066,,sg4d,安慰奖,,
2020-12-16,1066,萬能,toto,首奖,生锈铁钉,Rusty Nail
2020-02-29,1066,,sg4d,首奖,,
2020-01-18,1066,,sg4d,特别奖,,
2019-09-04,1066,多多博彩,magnum,二奖,铁钉,Nails
2019-08-10,1066,多多博彩,magnum,特别奖,铁钉,Nails
2018-06-16,1066,大馬彩,damacai,安慰奖,铁钉,Nails
2018-04-15,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
2017-09-17,1066,大馬彩,damacai,二奖,铁钉,Nails
2016-10-01,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
2016-09-04,1066,萬能,toto,首奖,生锈铁钉,Rusty Nail
2016-08-06,1066,,sg4d,特别奖,,
2016-05-31,1066,萬能,toto,特别奖,生锈铁钉,Rusty Nail
2016-05-21,1066,,sg4d,特别奖,,
2015-06-03,1066,大馬彩,damacai,安慰奖,铁钉,Nails
2014-07-13,1066,,sg4d,特别奖,,
2012-03-28,1066,,sg4d,特别奖,,
2011-12-14,1066,,sg4d,安慰奖,,
2010-10-09,1066,萬能,toto,特别奖,生锈铁钉,Rusty Nail
2008-07-05,1066,,sg4d,特别奖,,
2008-06-29,1066,,sg4d,特别奖,,
2006-04-15,1066,大馬彩,damacai,二奖,铁钉,Nails
2004-10-10,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
2004-02-08,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
2003-10-22,1066,大馬彩,damacai,安慰奖,铁钉,Nails
2002-09-08,1066,多多博彩,magnum,安慰奖,铁钉,Nails
2002-04-07,1066,大馬彩,damacai,首奖,铁钉,Nails
2001-08-26,1066,萬能,toto,特别奖,生锈铁钉,Rusty Nail
2001-05-26,1066,大馬彩,damacai,安慰奖,铁钉,Nails
2001-05-16,1066,多多博彩,magnum,三奖,铁钉,Nails
2001-04-15,1066,大馬彩,damacai,特别奖,铁钉,Nails
2001-04-08,1066,萬能,toto,首奖,生锈铁钉,Rusty Nail
1999-10-24,1066,大馬彩,damacai,安慰奖,铁钉,Nails
1998-11-12,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
1997-08-31,1066,萬能,toto,安慰奖,生锈铁钉,Rusty Nail
1997-04-06,1066,大馬彩,damacai,特别奖,铁钉,Nails
1996-02-18,1066,多多博彩,magnum,特别奖,铁钉,Nails
1995-12-31,1066,多多博彩,magnum,三奖,铁钉,Nails
1992-11-02,1066,多多博彩,magnum,安慰奖,铁钉,Nails
1991-05-27,1066,多多博彩,magnum,特别奖,铁钉,Nails
1988-06-27,1066,多多博彩,magnum,安慰奖,铁钉,Nails
