开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2023-07-30,0210,,sg4d,安慰奖,,
2022-05-07,0210,,sg4d,三奖,,
2021-11-02,0210,大馬彩,damacai,安慰奖,女警长,Lady Inspector
2020-07-22,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2020-02-15,0210,大馬彩,damacai,安慰奖,女警长,Lady Inspector
2019-12-08,0210,,sg4d,安慰奖,,
2019-10-26,0210,,sg4d,特别奖,,
2019-07-31,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
2017-11-22,0210,,sg4d,安慰奖,,
2017-09-02,0210,,sg4d,安慰奖,,
2017-07-23,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
2017-02-15,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2016-03-09,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2015-01-10,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2014-12-28,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2014-12-20,0210,,sg4d,安慰奖,,
2014-12-06,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
2014-04-23,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2013-11-17,0210,多多博彩,magnum,二奖,女警长,Female Sergeant
2013-10-02,0210,,sg4d,特别奖,,
2013-07-21,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2012-12-22,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2012-05-29,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2011-06-18,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2011-04-20,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2010-07-28,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2010-05-09,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2010-03-24,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2010-02-07,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2009-10-24,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
2009-10-11,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2009-08-26,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2009-08-05,0210,,sg4d,安慰奖,,
2008-01-13,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
2007-07-31,0210,多多博彩,magnum,三奖,女警长,Female Sergeant
2007-07-25,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
2006-08-27,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
2006-06-04,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2005-11-16,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2005-02-15,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2004-09-15,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
2002-10-29,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
2002-10-27,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2001-06-24,0210,萬能,toto,安慰奖,女警长,Lady Police Inspector
2000-03-08,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
2000-02-12,0210,萬能,toto,特别奖,女警长,Lady Police Inspector
1999-01-02,0210,多多博彩,magnum,二奖,女警长,Female Sergeant
1998-03-25,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
1997-05-31,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
1995-11-29,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
1995-10-21,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
1995-04-08,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
1992-06-24,0210,大馬彩,damacai,特别奖,女警长,Lady Inspector
1989-05-01,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
1988-12-22,0210,多多博彩,magnum,二奖,女警长,Female Sergeant
1988-06-06,0210,多多博彩,magnum,安慰奖,女警长,Female Sergeant
1986-10-04,0210,多多博彩,magnum,首奖,女警长,Female Sergeant
1985-07-20,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
1985-05-09,0210,多多博彩,magnum,特别奖,女警长,Female Sergeant
