开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-16,3998,多多博彩,magnum,安慰奖,跌打丸,Bruises Pills
2023-09-27,3998,萬能,toto,安慰奖,内伤药,Medicine For Internal Injury
2022-04-10,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2021-11-17,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
2021-10-31,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2021-02-16,3998,萬能,toto,安慰奖,内伤药,Medicine For Internal Injury
2019-12-07,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
2018-03-07,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2016-02-27,3998,大馬彩,damacai,首奖,跌打丸,Anti-inflammatory Painkiller
2015-12-29,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2015-10-10,3998,,sg4d,特别奖,,
2015-07-12,3998,,sg4d,特别奖,,
2014-08-02,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2013-01-26,3998,多多博彩,magnum,特别奖,跌打丸,Bruises Pills
2012-11-07,3998,萬能,toto,安慰奖,内伤药,Medicine For Internal Injury
2012-06-10,3998,多多博彩,magnum,特别奖,跌打丸,Bruises Pills
2011-11-19,3998,萬能,toto,特别奖,内伤药,Medicine For Internal Injury
2011-03-02,3998,大馬彩,damacai,安慰奖,跌打丸,Anti-inflammatory Painkiller
2009-10-07,3998,,sg4d,三奖,,
2009-09-15,3998,多多博彩,magnum,安慰奖,跌打丸,Bruises Pills
2007-10-03,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
2006-04-16,3998,多多博彩,magnum,特别奖,跌打丸,Bruises Pills
2005-11-02,3998,多多博彩,magnum,三奖,跌打丸,Bruises Pills
2005-03-26,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
2005-02-23,3998,大馬彩,damacai,安慰奖,跌打丸,Anti-inflammatory Painkiller
2000-09-23,3998,多多博彩,magnum,安慰奖,跌打丸,Bruises Pills
2000-08-09,3998,多多博彩,magnum,安慰奖,跌打丸,Bruises Pills
2000-01-09,3998,多多博彩,magnum,三奖,跌打丸,Bruises Pills
1997-05-18,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
1996-12-01,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
1996-01-03,3998,萬能,toto,安慰奖,内伤药,Medicine For Internal Injury
1995-11-08,3998,萬能,toto,安慰奖,内伤药,Medicine For Internal Injury
1995-02-01,3998,多多博彩,magnum,特别奖,跌打丸,Bruises Pills
1993-08-07,3998,大馬彩,damacai,特别奖,跌打丸,Anti-inflammatory Painkiller
