开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-06,3994,,sg4d,特别奖,,
2024-02-03,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2023-04-16,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2021-11-20,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2021-03-10,3994,多多博彩,magnum,特别奖,剑药水,Dettol
2020-10-24,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2019-09-04,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
2019-03-23,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
2018-02-20,3994,多多博彩,magnum,二奖,剑药水,Dettol
2017-08-08,3994,多多博彩,magnum,特别奖,剑药水,Dettol
2017-05-10,3994,,sg4d,二奖,,
2016-10-30,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2016-03-20,3994,,sg4d,安慰奖,,
2015-07-04,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2015-03-08,3994,多多博彩,magnum,特别奖,剑药水,Dettol
2015-01-10,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
2014-10-08,3994,,sg4d,特别奖,,
2014-08-24,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2013-04-10,3994,萬能,toto,安慰奖,滴露漏出来,Dettol Spilt
2012-11-21,3994,,sg4d,安慰奖,,
2012-06-16,3994,多多博彩,magnum,特别奖,剑药水,Dettol
2012-01-08,3994,,sg4d,安慰奖,,
2011-12-31,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2011-12-04,3994,萬能,toto,三奖,滴露漏出来,Dettol Spilt
2011-04-24,3994,萬能,toto,首奖,滴露漏出来,Dettol Spilt
2011-03-02,3994,,sg4d,安慰奖,,
2010-05-19,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2005-12-18,3994,萬能,toto,安慰奖,滴露漏出来,Dettol Spilt
2005-06-19,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2005-06-18,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
2004-11-20,3994,多多博彩,magnum,首奖,剑药水,Dettol
2003-05-11,3994,大馬彩,damacai,安慰奖,洗口水,Mouth Wash
2001-12-05,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
2001-01-13,3994,大馬彩,damacai,安慰奖,洗口水,Mouth Wash
2000-10-01,3994,大馬彩,damacai,特别奖,洗口水,Mouth Wash
2000-02-19,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
1999-03-28,3994,萬能,toto,特别奖,滴露漏出来,Dettol Spilt
1998-06-20,3994,多多博彩,magnum,特别奖,剑药水,Dettol
1998-06-14,3994,多多博彩,magnum,特别奖,剑药水,Dettol
1997-07-19,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
1997-05-03,3994,大馬彩,damacai,安慰奖,洗口水,Mouth Wash
1995-11-18,3994,大馬彩,damacai,三奖,洗口水,Mouth Wash
1995-04-19,3994,多多博彩,magnum,特别奖,剑药水,Dettol
1993-08-08,3994,大馬彩,damacai,首奖,洗口水,Mouth Wash
1992-12-07,3994,多多博彩,magnum,安慰奖,剑药水,Dettol
1991-09-12,3994,多多博彩,magnum,特别奖,剑药水,Dettol
1989-04-10,3994,多多博彩,magnum,特别奖,剑药水,Dettol
