开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2024-03-30,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2023-09-23,6954,,sg4d,安慰奖,,
2022-12-04,6954,,sg4d,安慰奖,,
2022-10-30,6954,多多博彩,magnum,首奖,玑,Irregular Pearl
2022-03-30,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2021-12-28,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2020-09-12,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
2018-08-07,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2018-07-18,6954,,sg4d,二奖,,
2018-04-15,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2018-01-07,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
2017-12-16,6954,,sg4d,特别奖,,
2017-11-26,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2017-05-24,6954,萬能,toto,特别奖,数学,Mathematics
2017-01-22,6954,,sg4d,特别奖,,
2017-01-15,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2016-10-08,6954,,sg4d,特别奖,,
2016-03-02,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
2015-05-13,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2015-03-18,6954,萬能,toto,特别奖,数学,Mathematics
2015-01-14,6954,萬能,toto,安慰奖,数学,Mathematics
2014-06-28,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
2014-02-16,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
2013-07-10,6954,大馬彩,damacai,首奖,玑,Irregular Pearl
2013-03-10,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
2012-11-04,6954,萬能,toto,特别奖,数学,Mathematics
2011-05-07,6954,萬能,toto,安慰奖,数学,Mathematics
2011-03-20,6954,,sg4d,安慰奖,,
2010-05-29,6954,,sg4d,特别奖,,
2009-12-23,6954,,sg4d,安慰奖,,
2008-02-23,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2006-08-06,6954,萬能,toto,安慰奖,数学,Mathematics
2006-02-07,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2006-01-01,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2005-11-26,6954,萬能,toto,安慰奖,数学,Mathematics
2004-04-21,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2003-11-29,6954,萬能,toto,特别奖,数学,Mathematics
2003-04-05,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
2002-11-17,6954,萬能,toto,二奖,数学,Mathematics
2002-06-29,6954,多多博彩,magnum,安慰奖,玑,Irregular Pearl
2002-05-18,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
2002-01-19,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
2001-11-24,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
1998-10-17,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
1997-01-18,6954,萬能,toto,安慰奖,数学,Mathematics
1996-09-15,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
1996-03-06,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
1995-12-31,6954,萬能,toto,安慰奖,数学,Mathematics
1995-01-08,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
1994-09-15,6954,萬能,toto,特别奖,数学,Mathematics
1994-08-11,6954,萬能,toto,特别奖,数学,Mathematics
1993-09-18,6954,大馬彩,damacai,安慰奖,玑,Irregular Pearl
1993-08-08,6954,大馬彩,damacai,特别奖,玑,Irregular Pearl
1993-04-18,6954,萬能,toto,特别奖,数学,Mathematics
1992-09-30,6954,萬能,toto,安慰奖,数学,Mathematics
1992-08-23,6954,萬能,toto,安慰奖,数学,Mathematics
1989-01-26,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
1988-03-17,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
1988-02-20,6954,多多博彩,magnum,特别奖,玑,Irregular Pearl
1987-12-31,6954,多多博彩,magnum,首奖,玑,Irregular Pearl
