开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-04,4506,,sg4d,特别奖,,
2023-09-02,4506,萬能,toto,安慰奖,夹克,Jacket
2019-02-24,4506,大馬彩,damacai,首奖,日本河童,Japan Kappa
2018-06-10,4506,,sg4d,安慰奖,,
2017-08-05,4506,多多博彩,magnum,特别奖,稻,Rice
2016-10-29,4506,大馬彩,damacai,特别奖,日本河童,Japan Kappa
2016-07-24,4506,大馬彩,damacai,安慰奖,日本河童,Japan Kappa
2016-01-03,4506,多多博彩,magnum,特别奖,稻,Rice
2016-01-02,4506,萬能,toto,特别奖,夹克,Jacket
2015-05-26,4506,多多博彩,magnum,安慰奖,稻,Rice
2014-12-31,4506,多多博彩,magnum,二奖,稻,Rice
2014-07-02,4506,多多博彩,magnum,安慰奖,稻,Rice
2013-10-30,4506,萬能,toto,特别奖,夹克,Jacket
2013-09-07,4506,大馬彩,damacai,安慰奖,日本河童,Japan Kappa
2013-02-24,4506,多多博彩,magnum,特别奖,稻,Rice
2012-12-16,4506,多多博彩,magnum,安慰奖,稻,Rice
2011-05-15,4506,,sg4d,特别奖,,
2010-12-29,4506,,sg4d,安慰奖,,
2009-12-20,4506,,sg4d,特别奖,,
2007-01-10,4506,萬能,toto,首奖,夹克,Jacket
2005-08-24,4506,大馬彩,damacai,特别奖,日本河童,Japan Kappa
2003-08-06,4506,多多博彩,magnum,特别奖,稻,Rice
2002-11-09,4506,大馬彩,damacai,安慰奖,日本河童,Japan Kappa
2001-04-28,4506,萬能,toto,特别奖,夹克,Jacket
1999-10-27,4506,多多博彩,magnum,特别奖,稻,Rice
1999-05-26,4506,萬能,toto,特别奖,夹克,Jacket
1998-12-09,4506,萬能,toto,安慰奖,夹克,Jacket
1998-01-28,4506,多多博彩,magnum,安慰奖,稻,Rice
1997-07-05,4506,大馬彩,damacai,安慰奖,日本河童,Japan Kappa
1997-01-18,4506,萬能,toto,特别奖,夹克,Jacket
1997-01-01,4506,大馬彩,damacai,特别奖,日本河童,Japan Kappa
1995-06-03,4506,萬能,toto,特别奖,夹克,Jacket
1994-05-28,4506,多多博彩,magnum,安慰奖,稻,Rice
1994-01-20,4506,萬能,toto,特别奖,夹克,Jacket
1993-07-17,4506,多多博彩,magnum,安慰奖,稻,Rice
1993-02-25,4506,萬能,toto,首奖,夹克,Jacket
1992-07-25,4506,大馬彩,damacai,首奖,日本河童,Japan Kappa
1985-08-10,4506,多多博彩,magnum,安慰奖,稻,Rice
