开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,0972,萬能,toto,安慰奖,旧日历,Old Calendar
2023-11-15,0972,萬能,toto,特别奖,旧日历,Old Calendar
2023-03-12,0972,,sg4d,安慰奖,,
2022-01-01,0972,大馬彩,damacai,安慰奖,日历,Calendar
2021-01-31,0972,萬能,toto,特别奖,旧日历,Old Calendar
2021-01-17,0972,大馬彩,damacai,三奖,日历,Calendar
2020-10-10,0972,大馬彩,damacai,安慰奖,日历,Calendar
2019-11-20,0972,萬能,toto,安慰奖,旧日历,Old Calendar
2019-10-23,0972,大馬彩,damacai,三奖,日历,Calendar
2018-06-23,0972,多多博彩,magnum,特别奖,日历,Calendar
2017-10-11,0972,萬能,toto,安慰奖,旧日历,Old Calendar
2017-04-23,0972,,sg4d,特别奖,,
2014-12-20,0972,大馬彩,damacai,二奖,日历,Calendar
2014-07-16,0972,多多博彩,magnum,三奖,日历,Calendar
2013-01-02,0972,,sg4d,安慰奖,,
2012-10-28,0972,萬能,toto,二奖,旧日历,Old Calendar
2012-05-30,0972,大馬彩,damacai,特别奖,日历,Calendar
2011-08-06,0972,,sg4d,特别奖,,
2010-12-12,0972,,sg4d,安慰奖,,
2010-07-14,0972,大馬彩,damacai,安慰奖,日历,Calendar
2009-01-11,0972,大馬彩,damacai,首奖,日历,Calendar
2008-12-17,0972,多多博彩,magnum,安慰奖,日历,Calendar
2007-12-05,0972,多多博彩,magnum,安慰奖,日历,Calendar
2006-11-05,0972,大馬彩,damacai,安慰奖,日历,Calendar
2006-07-05,0972,萬能,toto,特别奖,旧日历,Old Calendar
2002-02-06,0972,萬能,toto,安慰奖,旧日历,Old Calendar
2001-11-10,0972,多多博彩,magnum,首奖,日历,Calendar
2001-10-24,0972,萬能,toto,特别奖,旧日历,Old Calendar
2001-03-31,0972,多多博彩,magnum,安慰奖,日历,Calendar
1999-03-28,0972,大馬彩,damacai,安慰奖,日历,Calendar
1998-10-14,0972,多多博彩,magnum,特别奖,日历,Calendar
1998-06-17,0972,多多博彩,magnum,特别奖,日历,Calendar
1996-10-30,0972,大馬彩,damacai,安慰奖,日历,Calendar
1996-05-05,0972,大馬彩,damacai,特别奖,日历,Calendar
1995-11-05,0972,大馬彩,damacai,特别奖,日历,Calendar
1995-07-15,0972,大馬彩,damacai,安慰奖,日历,Calendar
1995-04-26,0972,大馬彩,damacai,特别奖,日历,Calendar
1994-10-02,0972,萬能,toto,安慰奖,旧日历,Old Calendar
1992-08-15,0972,大馬彩,damacai,特别奖,日历,Calendar
1991-09-28,0972,多多博彩,magnum,特别奖,日历,Calendar
1988-01-14,0972,多多博彩,magnum,特别奖,日历,Calendar
1987-03-15,0972,多多博彩,magnum,特别奖,日历,Calendar
1986-07-03,0972,多多博彩,magnum,安慰奖,日历,Calendar
