开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-01,0080,多多博彩,magnum,安慰奖,非法有枪,Illegally Own A Gun
2024-08-04,0080,大馬彩,damacai,安慰奖,直升机撞山,Helicopter Crashed
2024-07-17,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2024-01-31,0080,,sg4d,特别奖,,
2022-02-15,0080,萬能,toto,安慰奖,非法拥有手枪,Illegal Possession Of Gun
2019-02-06,0080,大馬彩,damacai,安慰奖,直升机撞山,Helicopter Crashed
2017-11-15,0080,,sg4d,安慰奖,,
2017-09-26,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2016-01-05,0080,大馬彩,damacai,安慰奖,直升机撞山,Helicopter Crashed
2015-10-04,0080,大馬彩,damacai,特别奖,直升机撞山,Helicopter Crashed
2015-04-22,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2015-02-14,0080,,sg4d,安慰奖,,
2013-11-17,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2013-07-03,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2013-04-13,0080,多多博彩,magnum,三奖,非法有枪,Illegally Own A Gun
2012-06-09,0080,多多博彩,magnum,三奖,非法有枪,Illegally Own A Gun
2011-10-30,0080,大馬彩,damacai,特别奖,直升机撞山,Helicopter Crashed
2011-02-19,0080,大馬彩,damacai,特别奖,直升机撞山,Helicopter Crashed
2009-04-29,0080,大馬彩,damacai,安慰奖,直升机撞山,Helicopter Crashed
2008-04-09,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2008-01-05,0080,大馬彩,damacai,特别奖,直升机撞山,Helicopter Crashed
2007-06-10,0080,萬能,toto,安慰奖,非法拥有手枪,Illegal Possession Of Gun
2002-05-29,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
2000-02-08,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
1999-11-14,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
1999-03-20,0080,萬能,toto,安慰奖,非法拥有手枪,Illegal Possession Of Gun
1999-03-03,0080,萬能,toto,特别奖,非法拥有手枪,Illegal Possession Of Gun
1998-06-28,0080,大馬彩,damacai,安慰奖,直升机撞山,Helicopter Crashed
1996-01-14,0080,大馬彩,damacai,特别奖,直升机撞山,Helicopter Crashed
1994-03-17,0080,萬能,toto,安慰奖,非法拥有手枪,Illegal Possession Of Gun
1992-01-13,0080,多多博彩,magnum,特别奖,非法有枪,Illegally Own A Gun
1991-12-09,0080,多多博彩,magnum,特别奖,非法有枪,Illegally Own A Gun
1991-04-15,0080,多多博彩,magnum,特别奖,非法有枪,Illegally Own A Gun
1986-09-11,0080,多多博彩,magnum,安慰奖,非法有枪,Illegally Own A Gun
1985-08-25,0080,多多博彩,magnum,特别奖,非法有枪,Illegally Own A Gun
