开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-07,4917,,sg4d,安慰奖,,
2024-03-31,4917,,sg4d,特别奖,,
2023-12-31,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
2023-12-17,4917,大馬彩,damacai,特别奖,打小报告,Whistleblower
2023-08-12,4917,萬能,toto,二奖,D I G I网,D I G I
2023-08-02,4917,萬能,toto,特别奖,D I G I网,D I G I
2023-05-31,4917,大馬彩,damacai,特别奖,打小报告,Whistleblower
2023-05-13,4917,,sg4d,特别奖,,
2022-07-31,4917,,sg4d,特别奖,,
2021-09-25,4917,萬能,toto,特别奖,D I G I网,D I G I
2020-07-25,4917,,sg4d,安慰奖,,
2017-11-28,4917,大馬彩,damacai,特别奖,打小报告,Whistleblower
2017-01-18,4917,多多博彩,magnum,特别奖,麦片,Oatmeal
2016-10-23,4917,,sg4d,三奖,,
2016-07-30,4917,萬能,toto,特别奖,D I G I网,D I G I
2016-07-27,4917,大馬彩,damacai,安慰奖,打小报告,Whistleblower
2015-07-22,4917,,sg4d,特别奖,,
2015-07-18,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
2015-07-15,4917,大馬彩,damacai,安慰奖,打小报告,Whistleblower
2014-12-27,4917,萬能,toto,特别奖,D I G I网,D I G I
2013-02-19,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
2012-11-10,4917,多多博彩,magnum,特别奖,麦片,Oatmeal
2012-10-10,4917,萬能,toto,安慰奖,D I G I网,D I G I
2012-04-18,4917,,sg4d,首奖,,
2011-05-25,4917,大馬彩,damacai,安慰奖,打小报告,Whistleblower
2010-01-13,4917,萬能,toto,安慰奖,D I G I网,D I G I
2009-03-18,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
2009-01-10,4917,,sg4d,特别奖,,
2008-08-09,4917,多多博彩,magnum,特别奖,麦片,Oatmeal
2008-05-10,4917,多多博彩,magnum,特别奖,麦片,Oatmeal
2008-01-12,4917,萬能,toto,二奖,D I G I网,D I G I
2005-02-01,4917,大馬彩,damacai,特别奖,打小报告,Whistleblower
2004-05-26,4917,萬能,toto,特别奖,D I G I网,D I G I
2002-11-13,4917,萬能,toto,特别奖,D I G I网,D I G I
2001-09-08,4917,萬能,toto,特别奖,D I G I网,D I G I
2000-05-21,4917,萬能,toto,特别奖,D I G I网,D I G I
1999-04-27,4917,大馬彩,damacai,特别奖,打小报告,Whistleblower
1998-11-28,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
1996-09-01,4917,萬能,toto,特别奖,D I G I网,D I G I
1996-08-07,4917,多多博彩,magnum,安慰奖,麦片,Oatmeal
1995-01-22,4917,萬能,toto,安慰奖,D I G I网,D I G I
1994-07-18,4917,多多博彩,magnum,特别奖,麦片,Oatmeal
1993-12-23,4917,萬能,toto,安慰奖,D I G I网,D I G I
