开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-27,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2024-04-14,0060,大馬彩,damacai,安慰奖,母鸡飞上屋,Hen On The Roof
2023-01-29,0060,萬能,toto,二奖,长扶梯,Long Escalator
2022-11-29,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2022-07-31,0060,多多博彩,magnum,特别奖,母鸡飞上屋,Hen Flies Over The House
2021-05-25,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
2021-05-19,0060,,sg4d,安慰奖,,
2021-05-05,0060,,sg4d,安慰奖,,
2020-10-25,0060,,sg4d,特别奖,,
2020-09-19,0060,多多博彩,magnum,安慰奖,母鸡飞上屋,Hen Flies Over The House
2018-07-29,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2018-01-16,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
2017-09-30,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2016-08-24,0060,大馬彩,damacai,安慰奖,母鸡飞上屋,Hen On The Roof
2016-06-04,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2016-01-13,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
2015-07-18,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2014-10-26,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
2013-09-22,0060,,sg4d,三奖,,
2013-02-03,0060,,sg4d,安慰奖,,
2012-09-29,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2010-02-17,0060,大馬彩,damacai,安慰奖,母鸡飞上屋,Hen On The Roof
2009-09-16,0060,大馬彩,damacai,安慰奖,母鸡飞上屋,Hen On The Roof
2007-08-22,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2005-09-07,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
2005-04-02,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2005-03-23,0060,多多博彩,magnum,安慰奖,母鸡飞上屋,Hen Flies Over The House
2005-01-26,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
2002-10-27,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2002-06-05,0060,多多博彩,magnum,三奖,母鸡飞上屋,Hen Flies Over The House
2000-06-28,0060,萬能,toto,特别奖,长扶梯,Long Escalator
2000-04-15,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
1998-02-14,0060,多多博彩,magnum,安慰奖,母鸡飞上屋,Hen Flies Over The House
1997-10-05,0060,萬能,toto,特别奖,长扶梯,Long Escalator
1997-09-10,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
1997-06-04,0060,萬能,toto,安慰奖,长扶梯,Long Escalator
1995-12-02,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
1993-06-24,0060,萬能,toto,特别奖,长扶梯,Long Escalator
1992-11-04,0060,大馬彩,damacai,特别奖,母鸡飞上屋,Hen On The Roof
1991-10-07,0060,多多博彩,magnum,二奖,母鸡飞上屋,Hen Flies Over The House
1991-07-29,0060,多多博彩,magnum,特别奖,母鸡飞上屋,Hen Flies Over The House
1985-10-05,0060,多多博彩,magnum,安慰奖,母鸡飞上屋,Hen Flies Over The House
