开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-25,2415,大馬彩,damacai,特别奖,来世,Next World
2024-06-19,2415,多多博彩,magnum,首奖,单眼侦探,One-eyed Detective
2024-06-09,2415,,sg4d,特别奖,,
2023-03-25,2415,,sg4d,二奖,,
2020-08-05,2415,,sg4d,特别奖,,
2019-02-10,2415,大馬彩,damacai,特别奖,来世,Next World
2018-11-24,2415,萬能,toto,特别奖,黑笔,Black Pen
2017-12-26,2415,多多博彩,magnum,安慰奖,单眼侦探,One-eyed Detective
2017-02-25,2415,大馬彩,damacai,特别奖,来世,Next World
2016-10-02,2415,萬能,toto,特别奖,黑笔,Black Pen
2015-02-08,2415,萬能,toto,首奖,黑笔,Black Pen
2014-08-30,2415,,sg4d,特别奖,,
2013-08-21,2415,多多博彩,magnum,安慰奖,单眼侦探,One-eyed Detective
2013-05-18,2415,大馬彩,damacai,特别奖,来世,Next World
2012-10-30,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
2012-08-05,2415,,sg4d,首奖,,
2012-03-21,2415,多多博彩,magnum,安慰奖,单眼侦探,One-eyed Detective
2011-12-10,2415,大馬彩,damacai,安慰奖,来世,Next World
2011-09-25,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
2010-05-26,2415,,sg4d,安慰奖,,
2009-09-12,2415,萬能,toto,首奖,黑笔,Black Pen
2009-08-29,2415,萬能,toto,安慰奖,黑笔,Black Pen
2009-07-12,2415,大馬彩,damacai,二奖,来世,Next World
2007-09-15,2415,大馬彩,damacai,安慰奖,来世,Next World
2007-07-07,2415,大馬彩,damacai,特别奖,来世,Next World
2007-04-08,2415,萬能,toto,三奖,黑笔,Black Pen
2006-06-14,2415,多多博彩,magnum,二奖,单眼侦探,One-eyed Detective
2005-07-27,2415,萬能,toto,特别奖,黑笔,Black Pen
2005-05-18,2415,萬能,toto,安慰奖,黑笔,Black Pen
2005-03-19,2415,大馬彩,damacai,安慰奖,来世,Next World
2003-04-20,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
2002-11-24,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
2002-09-28,2415,多多博彩,magnum,安慰奖,单眼侦探,One-eyed Detective
2001-09-26,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
2000-08-23,2415,多多博彩,magnum,安慰奖,单眼侦探,One-eyed Detective
1999-08-15,2415,萬能,toto,特别奖,黑笔,Black Pen
1998-11-28,2415,萬能,toto,特别奖,黑笔,Black Pen
1998-09-20,2415,萬能,toto,安慰奖,黑笔,Black Pen
1998-05-17,2415,大馬彩,damacai,特别奖,来世,Next World
1998-03-11,2415,萬能,toto,特别奖,黑笔,Black Pen
1997-08-20,2415,萬能,toto,特别奖,黑笔,Black Pen
1997-07-30,2415,萬能,toto,二奖,黑笔,Black Pen
1997-03-05,2415,萬能,toto,特别奖,黑笔,Black Pen
1996-08-17,2415,萬能,toto,安慰奖,黑笔,Black Pen
1994-11-19,2415,多多博彩,magnum,特别奖,单眼侦探,One-eyed Detective
1992-12-06,2415,萬能,toto,特别奖,黑笔,Black Pen
1988-03-14,2415,多多博彩,magnum,三奖,单眼侦探,One-eyed Detective
