开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,5840,,sg4d,特别奖,,
2023-06-18,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2022-12-21,5840,,sg4d,特别奖,,
2022-08-24,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2022-06-15,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2022-05-31,5840,萬能,toto,二奖,除夕,Chinese New Year‘s Eve
2022-04-17,5840,,sg4d,特别奖,,
2021-03-07,5840,,sg4d,安慰奖,,
2020-07-08,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2019-05-05,5840,,sg4d,二奖,,
2018-09-02,5840,,sg4d,安慰奖,,
2018-03-31,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2018-01-16,5840,大馬彩,damacai,二奖,年卅晚/年三十晚,Chinese New Year Reunion
2017-09-24,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2017-09-09,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2016-11-26,5840,萬能,toto,特别奖,除夕,Chinese New Year‘s Eve
2015-02-07,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2014-10-08,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2013-09-14,5840,,sg4d,特别奖,,
2013-07-20,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2013-06-08,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2013-02-20,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2012-12-09,5840,,sg4d,安慰奖,,
2012-06-10,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2012-01-24,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2011-11-12,5840,萬能,toto,特别奖,除夕,Chinese New Year‘s Eve
2011-03-09,5840,,sg4d,安慰奖,,
2010-07-21,5840,萬能,toto,特别奖,除夕,Chinese New Year‘s Eve
2009-07-01,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2009-01-04,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2008-06-04,5840,,sg4d,安慰奖,,
2007-12-30,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2007-05-02,5840,萬能,toto,特别奖,除夕,Chinese New Year‘s Eve
2006-12-09,5840,萬能,toto,特别奖,除夕,Chinese New Year‘s Eve
2006-08-12,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2005-06-25,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2005-05-08,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2004-09-05,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
2004-03-13,5840,大馬彩,damacai,安慰奖,年卅晚/年三十晚,Chinese New Year Reunion
2003-11-12,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
2002-09-08,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
2002-04-13,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
2001-03-03,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
1999-10-27,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
1999-10-03,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
1998-08-02,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
1998-03-22,5840,萬能,toto,安慰奖,除夕,Chinese New Year‘s Eve
1998-02-22,5840,萬能,toto,二奖,除夕,Chinese New Year‘s Eve
1996-10-19,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
1996-03-23,5840,大馬彩,damacai,安慰奖,年卅晚/年三十晚,Chinese New Year Reunion
1994-08-18,5840,多多博彩,magnum,安慰奖,年卅晚,Thirty Years Later
1992-12-13,5840,大馬彩,damacai,特别奖,年卅晚/年三十晚,Chinese New Year Reunion
1992-10-21,5840,大馬彩,damacai,安慰奖,年卅晚/年三十晚,Chinese New Year Reunion
1992-01-01,5840,大馬彩,damacai,首奖,年卅晚/年三十晚,Chinese New Year Reunion
1991-03-28,5840,多多博彩,magnum,三奖,年卅晚,Thirty Years Later
1990-12-20,5840,多多博彩,magnum,特别奖,年卅晚,Thirty Years Later
