开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-27,5184,萬能,toto,特别奖,槟榔树,Betel Tree
2023-06-24,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2022-01-19,5184,萬能,toto,安慰奖,槟榔树,Betel Tree
2021-11-06,5184,,sg4d,安慰奖,,
2021-11-03,5184,,sg4d,三奖,,
2020-12-26,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2019-11-16,5184,萬能,toto,特别奖,槟榔树,Betel Tree
2018-09-12,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2018-06-23,5184,大馬彩,damacai,安慰奖,马生仔,Horse Giving Birth
2018-06-13,5184,萬能,toto,三奖,槟榔树,Betel Tree
2018-03-04,5184,,sg4d,安慰奖,,
2017-08-13,5184,萬能,toto,特别奖,槟榔树,Betel Tree
2017-02-11,5184,大馬彩,damacai,安慰奖,马生仔,Horse Giving Birth
2015-05-10,5184,,sg4d,特别奖,,
2014-02-23,5184,大馬彩,damacai,首奖,马生仔,Horse Giving Birth
2011-07-09,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2011-06-29,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2010-05-01,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
2009-07-15,5184,大馬彩,damacai,特别奖,马生仔,Horse Giving Birth
2009-06-24,5184,大馬彩,damacai,特别奖,马生仔,Horse Giving Birth
2008-09-03,5184,多多博彩,magnum,首奖,马生仔,Horse Gives Birth
2007-05-01,5184,大馬彩,damacai,二奖,马生仔,Horse Giving Birth
2006-07-04,5184,萬能,toto,安慰奖,槟榔树,Betel Tree
2006-04-16,5184,萬能,toto,特别奖,槟榔树,Betel Tree
2006-01-28,5184,多多博彩,magnum,特别奖,马生仔,Horse Gives Birth
2005-11-12,5184,多多博彩,magnum,特别奖,马生仔,Horse Gives Birth
2001-03-03,5184,萬能,toto,特别奖,槟榔树,Betel Tree
2000-08-09,5184,大馬彩,damacai,安慰奖,马生仔,Horse Giving Birth
1998-11-14,5184,萬能,toto,安慰奖,槟榔树,Betel Tree
1998-01-18,5184,大馬彩,damacai,特别奖,马生仔,Horse Giving Birth
1997-08-17,5184,萬能,toto,特别奖,槟榔树,Betel Tree
1997-01-04,5184,大馬彩,damacai,安慰奖,马生仔,Horse Giving Birth
1996-11-10,5184,萬能,toto,安慰奖,槟榔树,Betel Tree
1993-11-15,5184,多多博彩,magnum,二奖,马生仔,Horse Gives Birth
1992-12-10,5184,多多博彩,magnum,安慰奖,马生仔,Horse Gives Birth
1990-06-23,5184,多多博彩,magnum,特别奖,马生仔,Horse Gives Birth
1988-07-07,5184,多多博彩,magnum,首奖,马生仔,Horse Gives Birth
1987-12-19,5184,多多博彩,magnum,特别奖,马生仔,Horse Gives Birth
