开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,1671,萬能,toto,特别奖,复写纸,Carbon Paper
2024-08-31,1671,大馬彩,damacai,安慰奖,过底纸,Carbon Paper
2024-05-18,1671,大馬彩,damacai,安慰奖,过底纸,Carbon Paper
2024-01-21,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2023-08-13,1671,大馬彩,damacai,首奖,过底纸,Carbon Paper
2023-03-08,1671,,sg4d,安慰奖,,
2021-04-14,1671,萬能,toto,特别奖,复写纸,Carbon Paper
2020-07-04,1671,萬能,toto,特别奖,复写纸,Carbon Paper
2019-01-26,1671,多多博彩,magnum,安慰奖,过底纸,Carbon Paper
2018-11-11,1671,,sg4d,特别奖,,
2017-07-19,1671,大馬彩,damacai,首奖,过底纸,Carbon Paper
2016-08-17,1671,,sg4d,安慰奖,,
2015-07-08,1671,多多博彩,magnum,特别奖,过底纸,Carbon Paper
2015-05-30,1671,,sg4d,安慰奖,,
2015-02-07,1671,,sg4d,安慰奖,,
2014-02-23,1671,,sg4d,安慰奖,,
2013-03-05,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2012-07-07,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2011-05-28,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2010-03-17,1671,大馬彩,damacai,特别奖,过底纸,Carbon Paper
2008-01-26,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2006-07-26,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2006-04-12,1671,萬能,toto,特别奖,复写纸,Carbon Paper
2003-12-31,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
2001-09-02,1671,萬能,toto,特别奖,复写纸,Carbon Paper
1998-10-18,1671,萬能,toto,特别奖,复写纸,Carbon Paper
1998-06-13,1671,萬能,toto,安慰奖,复写纸,Carbon Paper
1997-12-27,1671,大馬彩,damacai,特别奖,过底纸,Carbon Paper
1997-08-24,1671,大馬彩,damacai,安慰奖,过底纸,Carbon Paper
1995-02-22,1671,大馬彩,damacai,特别奖,过底纸,Carbon Paper
1994-01-10,1671,多多博彩,magnum,安慰奖,过底纸,Carbon Paper
1985-10-20,1671,多多博彩,magnum,特别奖,过底纸,Carbon Paper
