开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-06,5921,,sg4d,特别奖,,
2022-12-25,5921,,sg4d,安慰奖,,
2020-07-18,5921,,sg4d,特别奖,,
2019-10-12,5921,萬能,toto,特别奖,恶性瘤,Malignant Tumour
2019-09-10,5921,萬能,toto,特别奖,恶性瘤,Malignant Tumour
2017-10-01,5921,大馬彩,damacai,特别奖,去波德甲,Travel To Port Dickson
2017-03-26,5921,多多博彩,magnum,安慰奖,去波德甲,Go To Port Dickson
2017-02-04,5921,多多博彩,magnum,安慰奖,去波德甲,Go To Port Dickson
2015-05-23,5921,,sg4d,安慰奖,,
2014-11-26,5921,,sg4d,安慰奖,,
2014-08-20,5921,多多博彩,magnum,特别奖,去波德甲,Go To Port Dickson
2014-06-15,5921,,sg4d,安慰奖,,
2013-09-04,5921,,sg4d,三奖,,
2013-07-17,5921,萬能,toto,三奖,恶性瘤,Malignant Tumour
2012-07-04,5921,,sg4d,特别奖,,
2012-05-23,5921,,sg4d,特别奖,,
2011-09-11,5921,大馬彩,damacai,特别奖,去波德甲,Travel To Port Dickson
2010-08-18,5921,大馬彩,damacai,安慰奖,去波德甲,Travel To Port Dickson
2009-10-24,5921,大馬彩,damacai,安慰奖,去波德甲,Travel To Port Dickson
2009-04-11,5921,大馬彩,damacai,特别奖,去波德甲,Travel To Port Dickson
2008-02-27,5921,多多博彩,magnum,安慰奖,去波德甲,Go To Port Dickson
2007-08-01,5921,萬能,toto,首奖,恶性瘤,Malignant Tumour
2006-08-09,5921,多多博彩,magnum,特别奖,去波德甲,Go To Port Dickson
2006-07-01,5921,多多博彩,magnum,安慰奖,去波德甲,Go To Port Dickson
2006-03-08,5921,大馬彩,damacai,特别奖,去波德甲,Travel To Port Dickson
2005-12-03,5921,萬能,toto,特别奖,恶性瘤,Malignant Tumour
2001-10-17,5921,萬能,toto,特别奖,恶性瘤,Malignant Tumour
2001-08-12,5921,多多博彩,magnum,特别奖,去波德甲,Go To Port Dickson
2000-07-29,5921,萬能,toto,安慰奖,恶性瘤,Malignant Tumour
2000-02-08,5921,多多博彩,magnum,特别奖,去波德甲,Go To Port Dickson
1999-08-15,5921,多多博彩,magnum,二奖,去波德甲,Go To Port Dickson
1999-04-17,5921,萬能,toto,特别奖,恶性瘤,Malignant Tumour
1998-09-26,5921,大馬彩,damacai,安慰奖,去波德甲,Travel To Port Dickson
1998-05-02,5921,多多博彩,magnum,特别奖,去波德甲,Go To Port Dickson
1998-03-22,5921,多多博彩,magnum,安慰奖,去波德甲,Go To Port Dickson
1997-10-01,5921,萬能,toto,安慰奖,恶性瘤,Malignant Tumour
1994-03-02,5921,大馬彩,damacai,安慰奖,去波德甲,Travel To Port Dickson
