开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-26,0956,,sg4d,特别奖,,
2024-03-20,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2024-03-20,0956,萬能,toto,安慰奖,怪杯,Odd Shape Cup
2023-10-18,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
2022-09-18,0956,萬能,toto,三奖,怪杯,Odd Shape Cup
2022-01-23,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2021-12-05,0956,大馬彩,damacai,三奖,怪杯,Weird Cup
2020-12-20,0956,,sg4d,三奖,,
2019-06-30,0956,萬能,toto,安慰奖,怪杯,Odd Shape Cup
2019-06-29,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2019-06-09,0956,大馬彩,damacai,首奖,怪杯,Weird Cup
2019-05-08,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
2017-08-29,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2017-08-05,0956,多多博彩,magnum,特别奖,怪杯,Strange Cup
2016-11-20,0956,多多博彩,magnum,二奖,怪杯,Strange Cup
2016-05-22,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2014-10-26,0956,大馬彩,damacai,三奖,怪杯,Weird Cup
2014-01-25,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2013-10-23,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2013-03-27,0956,大馬彩,damacai,安慰奖,怪杯,Weird Cup
2012-06-24,0956,,sg4d,安慰奖,,
2012-04-15,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2011-04-16,0956,,sg4d,特别奖,,
2011-01-25,0956,多多博彩,magnum,特别奖,怪杯,Strange Cup
2010-10-20,0956,多多博彩,magnum,特别奖,怪杯,Strange Cup
2010-03-06,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
2009-07-26,0956,,sg4d,特别奖,,
2008-03-09,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2007-09-19,0956,多多博彩,magnum,特别奖,怪杯,Strange Cup
2006-10-15,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2005-12-04,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
2005-08-30,0956,多多博彩,magnum,二奖,怪杯,Strange Cup
2004-11-03,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2004-08-04,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
2004-07-03,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
2004-05-01,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
2002-06-16,0956,萬能,toto,安慰奖,怪杯,Odd Shape Cup
2001-05-05,0956,多多博彩,magnum,特别奖,怪杯,Strange Cup
1999-06-15,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
1999-01-27,0956,萬能,toto,特别奖,怪杯,Odd Shape Cup
1994-05-08,0956,大馬彩,damacai,特别奖,怪杯,Weird Cup
1993-05-26,0956,萬能,toto,安慰奖,怪杯,Odd Shape Cup
1992-01-13,0956,多多博彩,magnum,安慰奖,怪杯,Strange Cup
