开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,3819,,sg4d,特别奖,,
2024-07-17,3819,大馬彩,damacai,三奖,皮蛋,Century Egg
2023-09-16,3819,,sg4d,安慰奖,,
2022-05-31,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2022-02-27,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2021-03-06,3819,萬能,toto,首奖,皮蛋,Century Egg
2018-09-30,3819,萬能,toto,特别奖,皮蛋,Century Egg
2018-08-26,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2018-07-03,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2017-04-09,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2016-10-15,3819,,sg4d,安慰奖,,
2015-12-06,3819,萬能,toto,特别奖,皮蛋,Century Egg
2015-11-29,3819,萬能,toto,特别奖,皮蛋,Century Egg
2015-02-21,3819,萬能,toto,首奖,皮蛋,Century Egg
2013-07-10,3819,,sg4d,安慰奖,,
2013-06-12,3819,,sg4d,安慰奖,,
2013-05-19,3819,萬能,toto,三奖,皮蛋,Century Egg
2012-07-03,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2012-06-10,3819,萬能,toto,特别奖,皮蛋,Century Egg
2012-06-03,3819,大馬彩,damacai,安慰奖,皮蛋,Century Egg
2012-01-04,3819,,sg4d,特别奖,,
2010-05-16,3819,,sg4d,特别奖,,
2009-06-14,3819,多多博彩,magnum,三奖,皮蛋,Preserved Egg
2009-05-17,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2007-09-30,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2007-03-17,3819,大馬彩,damacai,安慰奖,皮蛋,Century Egg
2006-11-01,3819,大馬彩,damacai,特别奖,皮蛋,Century Egg
2006-04-30,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2006-02-28,3819,大馬彩,damacai,二奖,皮蛋,Century Egg
2005-06-22,3819,大馬彩,damacai,安慰奖,皮蛋,Century Egg
2004-09-26,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2004-05-11,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2003-06-29,3819,大馬彩,damacai,特别奖,皮蛋,Century Egg
2001-03-21,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2001-03-14,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
2000-12-24,3819,多多博彩,magnum,特别奖,皮蛋,Preserved Egg
2000-09-27,3819,萬能,toto,安慰奖,皮蛋,Century Egg
2000-02-19,3819,大馬彩,damacai,安慰奖,皮蛋,Century Egg
2000-01-29,3819,大馬彩,damacai,二奖,皮蛋,Century Egg
1994-01-30,3819,萬能,toto,特别奖,皮蛋,Century Egg
1993-06-17,3819,萬能,toto,首奖,皮蛋,Century Egg
1993-06-02,3819,大馬彩,damacai,特别奖,皮蛋,Century Egg
1993-01-17,3819,萬能,toto,特别奖,皮蛋,Century Egg
1992-02-22,3819,大馬彩,damacai,安慰奖,皮蛋,Century Egg
1989-05-11,3819,多多博彩,magnum,安慰奖,皮蛋,Preserved Egg
1986-05-04,3819,多多博彩,magnum,首奖,皮蛋,Preserved Egg
