开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-04,1573,大馬彩,damacai,特别奖,塑胶桶,Plastic Pail
2021-12-12,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
2020-10-28,1573,大馬彩,damacai,特别奖,塑胶桶,Plastic Pail
2020-10-14,1573,大馬彩,damacai,安慰奖,塑胶桶,Plastic Pail
2018-11-27,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2018-06-13,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2016-11-23,1573,多多博彩,magnum,安慰奖,塑胶桶,Plastic Buckets
2015-08-22,1573,多多博彩,magnum,特别奖,塑胶桶,Plastic Buckets
2015-03-21,1573,大馬彩,damacai,特别奖,塑胶桶,Plastic Pail
2014-10-15,1573,多多博彩,magnum,特别奖,塑胶桶,Plastic Buckets
2014-08-03,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2013-08-13,1573,大馬彩,damacai,安慰奖,塑胶桶,Plastic Pail
2011-10-15,1573,多多博彩,magnum,特别奖,塑胶桶,Plastic Buckets
2011-03-26,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
2010-01-06,1573,大馬彩,damacai,特别奖,塑胶桶,Plastic Pail
2007-09-11,1573,萬能,toto,首奖,塑胶桶,Plastic Pail
2006-04-02,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2005-10-02,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2003-05-28,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
2001-10-27,1573,多多博彩,magnum,安慰奖,塑胶桶,Plastic Buckets
2001-07-15,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
1999-06-13,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
1999-02-03,1573,多多博彩,magnum,三奖,塑胶桶,Plastic Buckets
1996-05-05,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
1995-06-03,1573,萬能,toto,安慰奖,塑胶桶,Plastic Pail
1993-10-02,1573,大馬彩,damacai,特别奖,塑胶桶,Plastic Pail
1993-08-29,1573,大馬彩,damacai,二奖,塑胶桶,Plastic Pail
1992-09-17,1573,萬能,toto,三奖,塑胶桶,Plastic Pail
1992-07-23,1573,多多博彩,magnum,特别奖,塑胶桶,Plastic Buckets
1992-05-10,1573,萬能,toto,特别奖,塑胶桶,Plastic Pail
