开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-01,5649,萬能,toto,特别奖,打999,Calling999
2022-11-12,5649,,sg4d,特别奖,,
2022-09-18,5649,,sg4d,安慰奖,,
2022-06-05,5649,多多博彩,magnum,特别奖,打999,Call999
2020-01-29,5649,多多博彩,magnum,二奖,打999,Call999
2019-12-29,5649,萬能,toto,安慰奖,打999,Calling999
2019-09-18,5649,,sg4d,特别奖,,
2019-03-27,5649,萬能,toto,特别奖,打999,Calling999
2018-11-17,5649,大馬彩,damacai,安慰奖,打999,Calling Police
2016-11-16,5649,,sg4d,首奖,,
2014-08-23,5649,多多博彩,magnum,特别奖,打999,Call999
2014-06-11,5649,,sg4d,特别奖,,
2012-02-01,5649,大馬彩,damacai,三奖,打999,Calling Police
2011-01-25,5649,大馬彩,damacai,首奖,打999,Calling Police
2010-06-29,5649,萬能,toto,特别奖,打999,Calling999
2008-03-01,5649,多多博彩,magnum,特别奖,打999,Call999
2007-09-08,5649,多多博彩,magnum,特别奖,打999,Call999
2004-09-04,5649,萬能,toto,特别奖,打999,Calling999
2004-04-11,5649,大馬彩,damacai,首奖,打999,Calling Police
2004-02-14,5649,大馬彩,damacai,特别奖,打999,Calling Police
2001-11-17,5649,萬能,toto,安慰奖,打999,Calling999
2001-03-11,5649,多多博彩,magnum,特别奖,打999,Call999
2001-03-03,5649,多多博彩,magnum,安慰奖,打999,Call999
2000-11-07,5649,大馬彩,damacai,特别奖,打999,Calling Police
2000-01-08,5649,萬能,toto,安慰奖,打999,Calling999
1998-08-30,5649,萬能,toto,安慰奖,打999,Calling999
1997-10-18,5649,大馬彩,damacai,二奖,打999,Calling Police
1997-09-17,5649,大馬彩,damacai,安慰奖,打999,Calling Police
1997-06-08,5649,萬能,toto,三奖,打999,Calling999
1997-05-17,5649,萬能,toto,特别奖,打999,Calling999
1996-09-22,5649,多多博彩,magnum,二奖,打999,Call999
1993-04-18,5649,萬能,toto,特别奖,打999,Calling999
1991-03-14,5649,多多博彩,magnum,三奖,打999,Call999
1990-01-06,5649,多多博彩,magnum,安慰奖,打999,Call999
1988-03-21,5649,多多博彩,magnum,安慰奖,打999,Call999
