开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
2024-04-13,8469,,sg4d,特别奖,,
2024-02-04,8469,,sg4d,特别奖,,
2022-09-10,8469,大馬彩,damacai,二奖,失忆,Suffer Memory Loss
2020-09-02,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
2020-06-27,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
2019-02-13,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
2018-01-24,8469,大馬彩,damacai,二奖,失忆,Suffer Memory Loss
2017-12-24,8469,,sg4d,特别奖,,
2017-09-17,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
2014-03-29,8469,,sg4d,二奖,,
2012-10-02,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
2012-02-14,8469,大馬彩,damacai,特别奖,失忆,Suffer Memory Loss
2011-10-23,8469,,sg4d,特别奖,,
2011-08-14,8469,萬能,toto,二奖,扭伤颈,Sprained Neck
2011-07-31,8469,,sg4d,安慰奖,,
2010-04-03,8469,多多博彩,magnum,首奖,歌唱比赛,Singing Contest
2009-09-15,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
2007-08-22,8469,萬能,toto,特别奖,扭伤颈,Sprained Neck
2006-12-23,8469,萬能,toto,首奖,扭伤颈,Sprained Neck
2006-05-21,8469,大馬彩,damacai,特别奖,失忆,Suffer Memory Loss
2006-02-05,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
2005-04-27,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
2004-03-30,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
2003-04-19,8469,萬能,toto,特别奖,扭伤颈,Sprained Neck
2002-12-21,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
2002-09-11,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
2002-07-03,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
2001-12-23,8469,多多博彩,magnum,安慰奖,歌唱比赛,Singing Contest
2001-11-28,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
2000-12-19,8469,大馬彩,damacai,特别奖,失忆,Suffer Memory Loss
2000-04-15,8469,萬能,toto,二奖,扭伤颈,Sprained Neck
1999-03-07,8469,大馬彩,damacai,安慰奖,失忆,Suffer Memory Loss
1999-01-13,8469,大馬彩,damacai,二奖,失忆,Suffer Memory Loss
1997-02-26,8469,大馬彩,damacai,特别奖,失忆,Suffer Memory Loss
1997-01-22,8469,多多博彩,magnum,安慰奖,歌唱比赛,Singing Contest
1994-12-14,8469,多多博彩,magnum,安慰奖,歌唱比赛,Singing Contest
1994-04-10,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
1994-01-26,8469,大馬彩,damacai,三奖,失忆,Suffer Memory Loss
1993-08-08,8469,萬能,toto,安慰奖,扭伤颈,Sprained Neck
1992-10-17,8469,多多博彩,magnum,安慰奖,歌唱比赛,Singing Contest
1990-11-15,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
1987-04-25,8469,多多博彩,magnum,特别奖,歌唱比赛,Singing Contest
