开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-17,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
2024-07-03,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2023-02-11,2719,,sg4d,安慰奖,,
2022-05-21,2719,,sg4d,特别奖,,
2021-11-17,2719,多多博彩,magnum,安慰奖,王筋鱼,Wang Tendons Fish
2016-05-11,2719,,sg4d,特别奖,,
2015-03-25,2719,大馬彩,damacai,安慰奖,救生筏,Life Raft
2015-02-01,2719,,sg4d,安慰奖,,
2013-11-16,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2012-10-20,2719,,sg4d,特别奖,,
2012-08-29,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2012-08-19,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2011-10-16,2719,多多博彩,magnum,安慰奖,王筋鱼,Wang Tendons Fish
2011-01-02,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2010-10-03,2719,,sg4d,安慰奖,,
2010-01-10,2719,多多博彩,magnum,二奖,王筋鱼,Wang Tendons Fish
2008-10-25,2719,大馬彩,damacai,特别奖,救生筏,Life Raft
2006-07-04,2719,萬能,toto,特别奖,汽车蜡,Car Wax
2005-05-21,2719,大馬彩,damacai,安慰奖,救生筏,Life Raft
2005-03-06,2719,大馬彩,damacai,安慰奖,救生筏,Life Raft
2004-10-23,2719,大馬彩,damacai,首奖,救生筏,Life Raft
2004-07-21,2719,多多博彩,magnum,特别奖,王筋鱼,Wang Tendons Fish
2004-07-10,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
2004-07-03,2719,大馬彩,damacai,特别奖,救生筏,Life Raft
2004-06-05,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
2002-06-12,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
2001-08-11,2719,大馬彩,damacai,特别奖,救生筏,Life Raft
2000-11-12,2719,大馬彩,damacai,安慰奖,救生筏,Life Raft
1999-04-28,2719,大馬彩,damacai,三奖,救生筏,Life Raft
1997-10-19,2719,多多博彩,magnum,三奖,王筋鱼,Wang Tendons Fish
1997-07-27,2719,大馬彩,damacai,特别奖,救生筏,Life Raft
1996-11-17,2719,多多博彩,magnum,安慰奖,王筋鱼,Wang Tendons Fish
1996-05-18,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
1996-03-27,2719,萬能,toto,特别奖,汽车蜡,Car Wax
1995-04-02,2719,多多博彩,magnum,安慰奖,王筋鱼,Wang Tendons Fish
1994-07-30,2719,多多博彩,magnum,二奖,王筋鱼,Wang Tendons Fish
1994-07-06,2719,萬能,toto,安慰奖,汽车蜡,Car Wax
1993-08-09,2719,多多博彩,magnum,安慰奖,王筋鱼,Wang Tendons Fish
1993-07-21,2719,大馬彩,damacai,安慰奖,救生筏,Life Raft
1993-02-27,2719,多多博彩,magnum,特别奖,王筋鱼,Wang Tendons Fish
1992-05-24,2719,萬能,toto,首奖,汽车蜡,Car Wax
1987-07-18,2719,多多博彩,magnum,首奖,王筋鱼,Wang Tendons Fish
