开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-04,6866,多多博彩,magnum,安慰奖,后,After
2023-09-23,6866,,sg4d,特别奖,,
2021-09-29,6866,多多博彩,magnum,特别奖,后,After
2021-03-24,6866,大馬彩,damacai,特别奖,后,Behind
2020-07-07,6866,多多博彩,magnum,安慰奖,后,After
2019-03-16,6866,,sg4d,特别奖,,
2019-03-16,6866,多多博彩,magnum,特别奖,后,After
2019-01-19,6866,大馬彩,damacai,安慰奖,后,Behind
2018-12-26,6866,大馬彩,damacai,安慰奖,后,Behind
2017-07-02,6866,,sg4d,特别奖,,
2017-06-24,6866,多多博彩,magnum,特别奖,后,After
2016-07-23,6866,多多博彩,magnum,三奖,后,After
2016-07-20,6866,萬能,toto,特别奖,消防训练,Fire Drill
2016-06-25,6866,多多博彩,magnum,安慰奖,后,After
2015-09-20,6866,萬能,toto,安慰奖,消防训练,Fire Drill
2014-02-01,6866,多多博彩,magnum,安慰奖,后,After
2013-11-03,6866,萬能,toto,特别奖,消防训练,Fire Drill
2013-11-03,6866,,sg4d,安慰奖,,
2013-01-19,6866,,sg4d,特别奖,,
2012-08-12,6866,多多博彩,magnum,特别奖,后,After
2012-07-29,6866,,sg4d,二奖,,
2011-05-07,6866,多多博彩,magnum,安慰奖,后,After
2010-10-02,6866,萬能,toto,安慰奖,消防训练,Fire Drill
2008-11-15,6866,多多博彩,magnum,安慰奖,后,After
2008-04-26,6866,,sg4d,二奖,,
2008-04-02,6866,萬能,toto,三奖,消防训练,Fire Drill
2006-08-16,6866,多多博彩,magnum,安慰奖,后,After
2006-01-31,6866,多多博彩,magnum,特别奖,后,After
2005-07-27,6866,多多博彩,magnum,安慰奖,后,After
2005-01-12,6866,大馬彩,damacai,安慰奖,后,Behind
2004-01-27,6866,大馬彩,damacai,特别奖,后,Behind
2003-06-25,6866,大馬彩,damacai,特别奖,后,Behind
2003-05-18,6866,萬能,toto,特别奖,消防训练,Fire Drill
2002-02-06,6866,多多博彩,magnum,安慰奖,后,After
2001-02-04,6866,大馬彩,damacai,安慰奖,后,Behind
2000-07-22,6866,大馬彩,damacai,特别奖,后,Behind
1999-05-22,6866,多多博彩,magnum,特别奖,后,After
1998-03-29,6866,萬能,toto,特别奖,消防训练,Fire Drill
1998-01-11,6866,大馬彩,damacai,特别奖,后,Behind
1997-12-07,6866,萬能,toto,安慰奖,消防训练,Fire Drill
1994-07-10,6866,萬能,toto,特别奖,消防训练,Fire Drill
1994-03-05,6866,多多博彩,magnum,二奖,后,After
1991-11-23,6866,多多博彩,magnum,安慰奖,后,After
1988-04-28,6866,多多博彩,magnum,安慰奖,后,After
1985-11-07,6866,多多博彩,magnum,安慰奖,后,After
