开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-05,9286,萬能,toto,安慰奖,权杖,Mace
2023-11-11,9286,大馬彩,damacai,安慰奖,预防罪案,Crime Prevention
2022-09-11,9286,大馬彩,damacai,特别奖,预防罪案,Crime Prevention
2022-02-26,9286,萬能,toto,安慰奖,权杖,Mace
2021-04-17,9286,,sg4d,特别奖,,
2020-08-26,9286,多多博彩,magnum,特别奖,辞,Resign
2020-02-19,9286,,sg4d,特别奖,,
2019-07-31,9286,萬能,toto,安慰奖,权杖,Mace
2019-07-27,9286,萬能,toto,安慰奖,权杖,Mace
2018-10-21,9286,萬能,toto,安慰奖,权杖,Mace
2018-08-18,9286,萬能,toto,安慰奖,权杖,Mace
2017-09-13,9286,多多博彩,magnum,安慰奖,辞,Resign
2016-09-17,9286,,sg4d,特别奖,,
2016-02-10,9286,萬能,toto,二奖,权杖,Mace
2016-02-06,9286,大馬彩,damacai,安慰奖,预防罪案,Crime Prevention
2015-09-01,9286,多多博彩,magnum,安慰奖,辞,Resign
2015-02-04,9286,,sg4d,特别奖,,
2014-06-08,9286,萬能,toto,安慰奖,权杖,Mace
2014-01-26,9286,大馬彩,damacai,安慰奖,预防罪案,Crime Prevention
2013-12-14,9286,,sg4d,安慰奖,,
2011-09-25,9286,萬能,toto,特别奖,权杖,Mace
2011-03-16,9286,,sg4d,安慰奖,,
2010-08-29,9286,多多博彩,magnum,特别奖,辞,Resign
2010-08-22,9286,大馬彩,damacai,首奖,预防罪案,Crime Prevention
2010-02-10,9286,大馬彩,damacai,首奖,预防罪案,Crime Prevention
2010-01-31,9286,多多博彩,magnum,特别奖,辞,Resign
2009-03-18,9286,大馬彩,damacai,特别奖,预防罪案,Crime Prevention
2008-07-23,9286,大馬彩,damacai,安慰奖,预防罪案,Crime Prevention
2008-03-05,9286,多多博彩,magnum,安慰奖,辞,Resign
2006-04-29,9286,萬能,toto,首奖,权杖,Mace
2000-05-27,9286,萬能,toto,安慰奖,权杖,Mace
2000-05-13,9286,多多博彩,magnum,安慰奖,辞,Resign
1998-05-31,9286,萬能,toto,安慰奖,权杖,Mace
1998-05-31,9286,大馬彩,damacai,特别奖,预防罪案,Crime Prevention
1997-03-01,9286,萬能,toto,安慰奖,权杖,Mace
1995-01-08,9286,萬能,toto,安慰奖,权杖,Mace
1994-11-19,9286,萬能,toto,特别奖,权杖,Mace
1988-02-04,9286,多多博彩,magnum,特别奖,辞,Resign
1987-12-10,9286,多多博彩,magnum,特别奖,辞,Resign
1985-09-29,9286,多多博彩,magnum,特别奖,辞,Resign
1985-06-09,9286,多多博彩,magnum,安慰奖,辞,Resign
