开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-28,9522,大馬彩,damacai,安慰奖,过度的压力,Undue Pressure
2023-12-30,9522,,sg4d,安慰奖,,
2023-07-29,9522,萬能,toto,安慰奖,赤道,Equator
2023-07-08,9522,多多博彩,magnum,安慰奖,功,Achievement
2023-01-14,9522,多多博彩,magnum,二奖,功,Achievement
2021-12-18,9522,萬能,toto,安慰奖,赤道,Equator
2019-03-31,9522,多多博彩,magnum,特别奖,功,Achievement
2018-11-14,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
2018-11-04,9522,,sg4d,安慰奖,,
2018-07-04,9522,大馬彩,damacai,安慰奖,过度的压力,Undue Pressure
2018-02-11,9522,大馬彩,damacai,安慰奖,过度的压力,Undue Pressure
2017-02-22,9522,萬能,toto,特别奖,赤道,Equator
2016-11-23,9522,萬能,toto,首奖,赤道,Equator
2016-01-31,9522,萬能,toto,安慰奖,赤道,Equator
2014-01-28,9522,大馬彩,damacai,三奖,过度的压力,Undue Pressure
2013-08-27,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
2013-03-17,9522,,sg4d,首奖,,
2012-04-29,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
2011-05-04,9522,萬能,toto,特别奖,赤道,Equator
2009-09-29,9522,多多博彩,magnum,特别奖,功,Achievement
2008-03-23,9522,,sg4d,安慰奖,,
2007-04-04,9522,大馬彩,damacai,安慰奖,过度的压力,Undue Pressure
2006-11-11,9522,多多博彩,magnum,安慰奖,功,Achievement
2006-09-05,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
2006-07-01,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
2006-06-25,9522,萬能,toto,特别奖,赤道,Equator
2005-05-08,9522,多多博彩,magnum,特别奖,功,Achievement
2003-06-21,9522,多多博彩,magnum,三奖,功,Achievement
2000-05-28,9522,萬能,toto,三奖,赤道,Equator
1999-02-03,9522,大馬彩,damacai,特别奖,过度的压力,Undue Pressure
1998-03-21,9522,大馬彩,damacai,二奖,过度的压力,Undue Pressure
1995-08-26,9522,大馬彩,damacai,首奖,过度的压力,Undue Pressure
1992-01-27,9522,多多博彩,magnum,安慰奖,功,Achievement
1987-08-13,9522,多多博彩,magnum,安慰奖,功,Achievement
