开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-12-31,3208,大馬彩,damacai,安慰奖,札帽,Hat
2022-07-10,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
2022-05-08,3208,,sg4d,二奖,,
2022-03-13,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
2022-02-15,3208,大馬彩,damacai,特别奖,札帽,Hat
2020-01-04,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
2019-07-27,3208,大馬彩,damacai,安慰奖,札帽,Hat
2015-09-26,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
2015-06-06,3208,多多博彩,magnum,二奖,札帽,Topper Hat
2014-04-16,3208,,sg4d,安慰奖,,
2012-10-20,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
2012-09-01,3208,萬能,toto,特别奖,大礼帽,Top Hat
2011-03-29,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
2011-03-23,3208,萬能,toto,安慰奖,大礼帽,Top Hat
2010-04-18,3208,,sg4d,特别奖,,
2009-07-15,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
2008-10-04,3208,,sg4d,安慰奖,,
2008-01-30,3208,萬能,toto,特别奖,大礼帽,Top Hat
2007-09-26,3208,萬能,toto,特别奖,大礼帽,Top Hat
2007-02-03,3208,萬能,toto,安慰奖,大礼帽,Top Hat
2003-08-10,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
2002-02-16,3208,大馬彩,damacai,安慰奖,札帽,Hat
2001-10-06,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
2000-09-16,3208,萬能,toto,特别奖,大礼帽,Top Hat
2000-05-06,3208,萬能,toto,特别奖,大礼帽,Top Hat
2000-03-29,3208,大馬彩,damacai,安慰奖,札帽,Hat
1999-07-18,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
1999-03-07,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
1999-02-24,3208,多多博彩,magnum,三奖,札帽,Topper Hat
1997-10-19,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
1996-07-14,3208,萬能,toto,特别奖,大礼帽,Top Hat
1995-06-24,3208,萬能,toto,特别奖,大礼帽,Top Hat
1995-01-25,3208,多多博彩,magnum,特别奖,札帽,Topper Hat
1994-02-10,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
1993-11-04,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
1993-09-11,3208,多多博彩,magnum,安慰奖,札帽,Topper Hat
1993-08-22,3208,大馬彩,damacai,特别奖,札帽,Hat
1993-03-07,3208,萬能,toto,特别奖,大礼帽,Top Hat
