开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
2023-07-08,4063,大馬彩,damacai,安慰奖,世界冠军,World Champion
2023-03-08,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
2022-10-30,4063,,sg4d,特别奖,,
2022-10-01,4063,多多博彩,magnum,特别奖,牛角,Ox Horn
2022-06-11,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
2022-05-01,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
2018-01-10,4063,大馬彩,damacai,安慰奖,世界冠军,World Champion
2017-10-29,4063,多多博彩,magnum,特别奖,牛角,Ox Horn
2016-11-26,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
2016-10-15,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
2016-04-23,4063,萬能,toto,特别奖,槟榔盒,Betel Nut Container
2015-12-19,4063,,sg4d,安慰奖,,
2015-09-30,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
2015-09-06,4063,萬能,toto,特别奖,槟榔盒,Betel Nut Container
2015-09-05,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
2014-05-31,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
2011-08-28,4063,多多博彩,magnum,特别奖,牛角,Ox Horn
2011-07-02,4063,萬能,toto,特别奖,槟榔盒,Betel Nut Container
2010-09-18,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
2010-03-24,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
2009-09-16,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
2009-01-21,4063,,sg4d,安慰奖,,
2008-12-24,4063,多多博彩,magnum,特别奖,牛角,Ox Horn
2008-03-01,4063,,sg4d,安慰奖,,
2008-02-02,4063,大馬彩,damacai,三奖,世界冠军,World Champion
2007-12-02,4063,,sg4d,首奖,,
2007-03-04,4063,萬能,toto,首奖,槟榔盒,Betel Nut Container
2003-10-12,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
2002-03-02,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
1999-11-06,4063,多多博彩,magnum,特别奖,牛角,Ox Horn
1999-03-21,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
1998-05-13,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
1998-01-25,4063,大馬彩,damacai,安慰奖,世界冠军,World Champion
1997-10-11,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
1997-03-26,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
1996-11-20,4063,萬能,toto,安慰奖,槟榔盒,Betel Nut Container
1996-05-22,4063,大馬彩,damacai,特别奖,世界冠军,World Champion
1995-01-07,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
1994-03-28,4063,多多博彩,magnum,安慰奖,牛角,Ox Horn
1991-12-14,4063,多多博彩,magnum,二奖,牛角,Ox Horn
1987-06-13,4063,多多博彩,magnum,首奖,牛角,Ox Horn
1985-09-22,4063,多多博彩,magnum,首奖,牛角,Ox Horn
