开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,2498,,sg4d,安慰奖,,
2023-09-20,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
2023-06-04,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
2023-03-25,2498,大馬彩,damacai,特别奖,美化,Resounding
2021-09-25,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
2018-06-23,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
2018-05-12,2498,,sg4d,安慰奖,,
2018-05-02,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
2016-05-31,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
2016-05-18,2498,,sg4d,安慰奖,,
2015-08-15,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
2014-11-08,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
2014-10-15,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
2014-02-26,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
2013-09-03,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
2013-02-17,2498,,sg4d,特别奖,,
2013-02-09,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
2012-03-24,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
2011-12-07,2498,大馬彩,damacai,特别奖,美化,Resounding
2011-08-13,2498,,sg4d,特别奖,,
2011-02-27,2498,大馬彩,damacai,安慰奖,美化,Resounding
2009-12-20,2498,,sg4d,安慰奖,,
2009-12-05,2498,,sg4d,安慰奖,,
2009-08-16,2498,,sg4d,特别奖,,
2009-06-24,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
2008-02-23,2498,,sg4d,特别奖,,
2007-11-07,2498,,sg4d,首奖,,
2006-08-02,2498,多多博彩,magnum,首奖,弟媳,Younger Brother's Wife
2003-04-19,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
2003-01-29,2498,大馬彩,damacai,安慰奖,美化,Resounding
2001-07-07,2498,大馬彩,damacai,三奖,美化,Resounding
2001-06-23,2498,大馬彩,damacai,特别奖,美化,Resounding
2000-02-27,2498,大馬彩,damacai,安慰奖,美化,Resounding
1999-07-14,2498,大馬彩,damacai,安慰奖,美化,Resounding
1999-06-19,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
1999-02-21,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
1999-02-21,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
1999-01-03,2498,大馬彩,damacai,特别奖,美化,Resounding
1998-01-25,2498,萬能,toto,安慰奖,横跨海峡大桥,Bridge Over Strait
1997-07-20,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
1997-02-19,2498,大馬彩,damacai,特别奖,美化,Resounding
1996-07-28,2498,大馬彩,damacai,安慰奖,美化,Resounding
1996-07-10,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
1995-09-06,2498,大馬彩,damacai,安慰奖,美化,Resounding
1994-06-04,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
1993-11-10,2498,大馬彩,damacai,安慰奖,美化,Resounding
1992-10-25,2498,萬能,toto,特别奖,横跨海峡大桥,Bridge Over Strait
1992-07-20,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
1991-04-04,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
1990-11-22,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
1990-03-03,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
1988-05-07,2498,多多博彩,magnum,安慰奖,弟媳,Younger Brother's Wife
1987-11-08,2498,多多博彩,magnum,特别奖,弟媳,Younger Brother's Wife
