开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-04,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
2021-11-24,5097,萬能,toto,特别奖,欧元,Euro Dollar
2020-12-19,5097,多多博彩,magnum,安慰奖,八珍汤,Bazhen Soup
2020-11-07,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
2018-07-01,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
2017-09-27,5097,,sg4d,安慰奖,,
2016-06-19,5097,萬能,toto,特别奖,欧元,Euro Dollar
2014-02-09,5097,,sg4d,安慰奖,,
2013-11-27,5097,萬能,toto,特别奖,欧元,Euro Dollar
2012-10-07,5097,,sg4d,特别奖,,
2008-04-05,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
2008-02-20,5097,多多博彩,magnum,三奖,八珍汤,Bazhen Soup
2008-01-29,5097,大馬彩,damacai,特别奖,八珍汤,Ba Zhen Soup
2007-10-24,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
2006-11-08,5097,萬能,toto,三奖,欧元,Euro Dollar
2006-09-13,5097,萬能,toto,安慰奖,欧元,Euro Dollar
2005-04-23,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
2003-09-07,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
2003-02-23,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
2003-02-02,5097,萬能,toto,安慰奖,欧元,Euro Dollar
2001-07-21,5097,多多博彩,magnum,安慰奖,八珍汤,Bazhen Soup
2000-05-07,5097,萬能,toto,特别奖,欧元,Euro Dollar
1999-10-10,5097,大馬彩,damacai,特别奖,八珍汤,Ba Zhen Soup
1998-03-25,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
1997-08-31,5097,多多博彩,magnum,安慰奖,八珍汤,Bazhen Soup
1995-02-11,5097,大馬彩,damacai,安慰奖,八珍汤,Ba Zhen Soup
1995-01-01,5097,萬能,toto,首奖,欧元,Euro Dollar
1994-11-02,5097,多多博彩,magnum,安慰奖,八珍汤,Bazhen Soup
1992-03-12,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
1991-02-09,5097,多多博彩,magnum,安慰奖,八珍汤,Bazhen Soup
1989-12-09,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
1989-02-27,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
1988-12-05,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
1985-10-26,5097,多多博彩,magnum,特别奖,八珍汤,Bazhen Soup
