开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-02,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2023-05-24,5745,,sg4d,安慰奖,,
2023-02-19,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2023-01-11,5745,,sg4d,安慰奖,,
2022-08-02,5745,萬能,toto,特别奖,阉鸡,Neutering Chicken
2021-10-16,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2021-03-13,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2020-10-04,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2020-01-01,5745,,sg4d,特别奖,,
2018-08-04,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2018-06-17,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2018-05-20,5745,,sg4d,安慰奖,,
2017-12-09,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2017-08-27,5745,,sg4d,安慰奖,,
2017-07-19,5745,,sg4d,安慰奖,,
2017-05-06,5745,,sg4d,特别奖,,
2017-03-25,5745,多多博彩,magnum,三奖,剦鸡,Neutering Chicken
2017-01-29,5745,萬能,toto,安慰奖,阉鸡,Neutering Chicken
2016-11-05,5745,萬能,toto,特别奖,阉鸡,Neutering Chicken
2016-09-21,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2015-09-26,5745,萬能,toto,安慰奖,阉鸡,Neutering Chicken
2015-07-04,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
2015-06-03,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
2014-07-12,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2014-01-18,5745,,sg4d,特别奖,,
2013-07-13,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2013-01-30,5745,萬能,toto,二奖,阉鸡,Neutering Chicken
2012-04-25,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
2011-02-16,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2010-04-10,5745,萬能,toto,特别奖,阉鸡,Neutering Chicken
2008-12-13,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2008-03-09,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2008-01-29,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2006-03-25,5745,大馬彩,damacai,特别奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2006-01-11,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
2005-11-20,5745,萬能,toto,安慰奖,阉鸡,Neutering Chicken
2005-02-20,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2005-01-12,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2004-09-01,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2003-11-16,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2003-05-03,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2003-01-12,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2002-11-17,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2001-09-08,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2001-07-14,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
2001-01-28,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
2000-01-19,5745,萬能,toto,安慰奖,阉鸡,Neutering Chicken
1998-07-26,5745,萬能,toto,特别奖,阉鸡,Neutering Chicken
1997-05-14,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
1997-03-09,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
1997-02-02,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
1996-12-07,5745,萬能,toto,安慰奖,阉鸡,Neutering Chicken
1994-02-17,5745,萬能,toto,三奖,阉鸡,Neutering Chicken
1993-09-27,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
1993-09-01,5745,大馬彩,damacai,安慰奖,杀鸡/劏鸡,Capon/ Castrated Rooster
1992-12-19,5745,多多博彩,magnum,安慰奖,剦鸡,Neutering Chicken
1992-06-18,5745,萬能,toto,三奖,阉鸡,Neutering Chicken
1990-12-30,5745,多多博彩,magnum,特别奖,剦鸡,Neutering Chicken
