开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-06,4271,萬能,toto,特别奖,绘图机器,Draughting Machine
2022-04-13,4271,,sg4d,安慰奖,,
2021-02-27,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2020-09-19,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2020-02-26,4271,萬能,toto,特别奖,绘图机器,Draughting Machine
2019-08-17,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2019-06-01,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2019-02-13,4271,,sg4d,特别奖,,
2018-12-01,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2018-06-10,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2016-12-14,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2014-12-13,4271,多多博彩,magnum,特别奖,渡轮,Ferries
2014-09-10,4271,大馬彩,damacai,安慰奖,大型建设项目,Mega Building Project
2014-06-11,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2014-05-14,4271,大馬彩,damacai,安慰奖,大型建设项目,Mega Building Project
2012-11-28,4271,大馬彩,damacai,二奖,大型建设项目,Mega Building Project
2012-07-07,4271,,sg4d,特别奖,,
2012-04-17,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2012-01-18,4271,多多博彩,magnum,特别奖,渡轮,Ferries
2011-12-03,4271,萬能,toto,特别奖,绘图机器,Draughting Machine
2011-10-22,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
2011-08-06,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2011-01-16,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2010-12-12,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2009-09-05,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2009-05-16,4271,,sg4d,特别奖,,
2009-02-22,4271,,sg4d,安慰奖,,
2006-09-24,4271,多多博彩,magnum,特别奖,渡轮,Ferries
2006-05-27,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2005-11-19,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2004-11-28,4271,大馬彩,damacai,特别奖,大型建设项目,Mega Building Project
2004-09-26,4271,多多博彩,magnum,三奖,渡轮,Ferries
2001-04-29,4271,多多博彩,magnum,安慰奖,渡轮,Ferries
2000-09-27,4271,萬能,toto,安慰奖,绘图机器,Draughting Machine
1999-08-04,4271,多多博彩,magnum,安慰奖,渡轮,Ferries
1999-06-09,4271,多多博彩,magnum,三奖,渡轮,Ferries
1998-10-17,4271,多多博彩,magnum,特别奖,渡轮,Ferries
1998-04-05,4271,多多博彩,magnum,安慰奖,渡轮,Ferries
1997-04-26,4271,大馬彩,damacai,安慰奖,大型建设项目,Mega Building Project
1997-02-19,4271,萬能,toto,特别奖,绘图机器,Draughting Machine
1996-07-06,4271,多多博彩,magnum,三奖,渡轮,Ferries
1996-02-28,4271,多多博彩,magnum,安慰奖,渡轮,Ferries
1995-12-03,4271,大馬彩,damacai,首奖,大型建设项目,Mega Building Project
1995-11-19,4271,萬能,toto,特别奖,绘图机器,Draughting Machine
1995-04-23,4271,多多博彩,magnum,特别奖,渡轮,Ferries
1993-08-30,4271,多多博彩,magnum,特别奖,渡轮,Ferries
1993-06-13,4271,大馬彩,damacai,安慰奖,大型建设项目,Mega Building Project
1992-01-01,4271,大馬彩,damacai,三奖,大型建设项目,Mega Building Project
1991-03-25,4271,多多博彩,magnum,特别奖,渡轮,Ferries
1989-01-23,4271,多多博彩,magnum,安慰奖,渡轮,Ferries
1988-12-19,4271,多多博彩,magnum,特别奖,渡轮,Ferries
1988-08-22,4271,多多博彩,magnum,三奖,渡轮,Ferries
